county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48231,2018,Hunt,8,2018-03-24,2018-12-01,13,71,0
48231,2019,Hunt,7,2019-01-06,2019-12-28,14,37,0
48231,2020,Hunt,9,2020-02-02,2020-12-23,6,32,0
48231,2021,Hunt,9,2021-04-11,2022-01-01,10,41,0
48231,2022,Hunt,15,2022-03-02,2023-01-03,17,89,0
48231,2023,Hunt,11,2023-01-09,2023-11-08,10,52,0
48231,2024,Hunt,10,2024-01-29,2024-12-17,9,45,0
48231,2025,Hunt,9,2025-02-02,2025-12-28,7,43,0
48233,2015,Hutchinson,7,2015-01-26,2015-12-11,5,29,0
48233,2016,Hutchinson,9,2016-01-28,2016-11-17,11,40,0
48233,2017,Hutchinson,11,2017-01-09,2017-12-04,8,48,0
48233,2018,Hutchinson,12,2018-01-08,2018-11-30,9,55,0
48233,2019,Hutchinson,12,2019-01-05,2019-12-26,6,46,0
48233,2020,Hutchinson,14,2020-02-01,2020-11-20,10,70,0
48233,2021,Hutchinson,14,2021-02-02,2021-12-26,6,56,0
48233,2022,Hutchinson,16,2022-01-12,2023-01-02,9,72,0
48233,2023,Hutchinson,16,2023-01-09,2023-12-22,13,79,0
48233,2024,Hutchinson,15,2024-01-29,2024-12-30,11,68,0
48233,2025,Hutchinson,8,2025-02-01,2025-12-27,7,39,0
48235,2015,Irion,9,2015-01-27,2015-12-27,10,42,9
48235,2016,Irion,9,2016-01-30,2016-11-18,8,38,2
48235,2017,Irion,10,2017-01-11,2017-11-07,6,40,0
48235,2018,Irion,9,2018-03-17,2018-12-01,10,40,0
48235,2019,Irion,12,2019-02-04,2019-12-25,7,48,0
48235,2020,Irion,14,2020-03-11,2020-12-30,8,58,0
48235,2021,Irion,10,2021-04-26,2021-12-31,10,48,0
48235,2022,Irion,16,2022-01-17,2022-11-11,15,76,0
48235,2023,Irion,17,2023-01-01,2023-11-09,16,95,0
48235,2024,Irion,12,2024-02-20,2024-12-31,12,67,67
48235,2025,Irion,10,2025-02-02,2025-12-28,9,47,47
48237,2015,Jack,6,2015-01-27,2015-12-27,6,26,2
48237,2016,Jack,4,2016-02-19,2016-12-27,8,18,2
48237,2017,Jack,3,2017-02-06,2017-09-22,7,13,0
48237,2018,Jack,6,2018-05-26,2018-12-01,7,28,0
48237,2019,Jack,4,2019-02-04,2019-10-02,4,14,2
48237,2020,Jack,3,2020-05-02,2020-08-17,5,13,0
48237,2021,Jack,5,2021-10-08,2021-12-31,8,24,1
48237,2022,Jack,15,2022-03-27,2022-10-24,10,68,1
48237,2023,Jack,14,2023-01-01,2023-11-09,10,70,1
48237,2024,Jack,9,2024-01-30,2024-12-18,8,39,3
48237,2025,Jack,7,2025-02-02,2025-12-29,7,31,1
48239,2015,Jackson,7,2015-01-27,2015-12-27,10,35,35
48239,2016,Jackson,12,2016-01-30,2016-12-29,9,57,57
48239,2017,Jackson,11,2017-01-10,2017-12-22,12,52,52
48239,2018,Jackson,7,2018-03-17,2018-12-02,21,50,50
48239,2019,Jackson,10,2019-01-06,2019-12-28,14,51,51
48239,2020,Jackson,17,2020-01-14,2020-12-30,7,69,69
48239,2021,Jackson,7,2021-04-08,2022-01-01,10,36,36
48239,2022,Jackson,16,2022-03-04,2023-01-08,23,109,109
48239,2023,Jackson,13,2023-01-10,2023-10-22,44,149,149
48239,2024,Jackson,14,2024-02-21,2024-12-31,18,93,93
48239,2025,Jackson,16,2025-02-02,2025-12-28,11,96,96
48241,2015,Jasper,10,2015-01-29,2015-12-28,8,46,2
48241,2016,Jasper,9,2016-01-30,2016-12-31,8,47,4
48241,2017,Jasper,13,2017-01-11,2017-12-22,7,56,3
48241,2018,Jasper,8,2018-02-10,2018-12-25,7,32,0
48241,2019,Jasper,6,2019-01-06,2019-12-29,4,20,0
48241,2020,Jasper,6,2020-01-14,2020-04-10,6,24,0
48241,2021,Jasper,4,2021-10-12,2022-01-01,9,22,9
48241,2022,Jasper,11,2022-05-08,2022-12-11,15,75,5
48241,2023,Jasper,19,2023-01-01,2023-11-10,22,124,12
48241,2024,Jasper,7,2024-02-26,2024-12-18,5,24,4
48241,2025,Jasper,5,2025-02-03,2025-12-29,9,31,9
48243,2015,Jeff Davis,9,2015-02-06,2015-12-12,10,45,0
48243,2016,Jeff Davis,16,2016-01-30,2016-12-29,9,81,0
48243,2017,Jeff Davis,17,2017-01-09,2017-12-31,10,76,0
48243,2018,Jeff Davis,12,2018-01-06,2018-08-29,9,58,0
48243,2019,Jeff Davis,8,2019-03-01,2019-08-27,14,41,0
48243,2020,Jeff Davis,16,2020-01-14,2020-12-30,12,91,0
48243,2021,Jeff Davis,10,2021-02-09,2021-12-28,8,51,0
48243,2022,Jeff Davis,7,2022-01-07,2022-08-06,11,39,0
48243,2023,Jeff Davis,13,2023-01-09,2023-11-09,16,91,0
48243,2024,Jeff Davis,16,2024-02-25,2024-12-24,9,74,0
48243,2025,Jeff Davis,15,2025-01-02,2025-12-29,13,73,0
48245,2015,Jefferson,13,2015-01-27,2015-12-27,11,56,0
48245,2016,Jefferson,9,2016-01-30,2016-12-29,9,50,0
48245,2017,Jefferson,13,2017-01-11,2017-12-22,12,65,0
48245,2018,Jefferson,11,2018-02-15,2018-12-02,13,63,0
48245,2019,Jefferson,11,2019-01-07,2019-12-29,8,45,0
48245,2020,Jefferson,6,2020-01-14,2020-11-14,8,28,0
48245,2021,Jefferson,8,2021-03-12,2022-01-02,10,37,0
48245,2022,Jefferson,6,2022-05-03,2022-12-11,19,62,0
48245,2023,Jefferson,12,2023-01-03,2023-11-09,47,136,0
48245,2024,Jefferson,14,2024-02-09,2024-12-18,8,59,0
48245,2025,Jefferson,9,2025-02-03,2025-12-29,10,55,0
48247,2015,Jim Hogg,2,2015-10-12,2015-12-27,5,9,9
48247,2016,Jim Hogg,5,2016-01-31,2016-12-28,4,17,17
48247,2017,Jim Hogg,6,2017-01-11,2017-11-07,5,22,22
48247,2018,Jim Hogg,2,2018-07-21,2018-08-29,4,7,7
48247,2019,Jim Hogg,4,2019-06-07,2019-12-16,9,19,19
48247,2020,Jim Hogg,4,2020-03-24,2020-10-12,6,18,18
48247,2021,Jim Hogg,5,2021-09-19,2022-01-01,9,21,21
48247,2022,Jim Hogg,5,2022-05-14,2022-12-09,10,29,29
48247,2023,Jim Hogg,9,2023-01-01,2023-09-30,21,85,85
48247,2024,Jim Hogg,9,2024-05-21,2024-12-31,8,36,36
48247,2025,Jim Hogg,7,2025-02-02,2025-12-28,9,42,42
48249,2015,Jim Wells,6,2015-01-27,2015-12-27,5,22,0
48249,2016,Jim Wells,9,2016-01-30,2016-12-29,8,42,0
48249,2017,Jim Wells,13,2017-01-10,2017-12-05,11,59,0
48249,2018,Jim Wells,7,2018-02-16,2018-11-08,18,40,0
48249,2019,Jim Wells,12,2019-01-06,2019-12-16,10,51,0
48249,2020,Jim Wells,12,2020-01-14,2020-12-30,6,50,0
48249,2021,Jim Wells,8,2021-04-08,2022-01-02,10,32,0
48249,2022,Jim Wells,11,2022-03-26,2023-01-08,13,61,0
48249,2023,Jim Wells,15,2023-01-16,2023-11-09,22,127,0
48249,2024,Jim Wells,13,2024-05-13,2024-12-31,9,66,0
48249,2025,Jim Wells,13,2025-02-02,2025-12-28,10,64,0
48251,2015,Johnson,8,2015-01-27,2015-12-27,6,31,0
48251,2016,Johnson,7,2016-01-29,2016-12-29,7,29,0
48251,2017,Johnson,6,2017-01-10,2017-12-04,6,23,0
48251,2018,Johnson,6,2018-03-24,2018-07-24,9,35,0
48251,2019,Johnson,4,2019-01-06,2019-10-07,15,26,0
48251,2020,Johnson,6,2020-03-11,2020-12-11,4,19,0
48251,2021,Johnson,4,2021-10-08,2022-01-01,9,22,0
48251,2022,Johnson,12,2022-03-03,2022-12-10,18,81,0
48251,2023,Johnson,13,2023-01-01,2023-11-09,16,61,0
48251,2024,Johnson,6,2024-01-30,2024-12-18,9,31,0
48251,2025,Johnson,9,2025-02-02,2025-12-28,7,36,0
48253,2015,Jones,9,2015-01-27,2015-12-25,5,36,0
48253,2016,Jones,6,2016-02-19,2016-12-29,8,25,0
48253,2017,Jones,7,2017-01-10,2017-09-23,8,30,0
48253,2018,Jones,4,2018-05-26,2018-12-01,9,21,0
48253,2019,Jones,6,2019-01-06,2019-12-26,6,23,0
48253,2020,Jones,7,2020-05-02,2020-10-23,6,30,0
48253,2021,Jones,8,2021-04-26,2021-12-31,8,40,0
48253,2022,Jones,10,2022-03-04,2022-09-26,14,64,0
48253,2023,Jones,15,2023-01-01,2023-11-09,11,73,0
48253,2024,Jones,10,2024-01-31,2024-10-31,14,56,0
48253,2025,Jones,9,2025-02-02,2025-12-29,8,39,0
48255,2015,Karnes,5,2015-02-09,2015-12-27,6,22,22
48255,2016,Karnes,6,2016-01-31,2016-12-28,8,29,29
48255,2017,Karnes,9,2017-01-10,2017-12-05,6,36,36
48255,2018,Karnes,4,2018-03-17,2018-07-24,15,29,29
48255,2019,Karnes,6,2019-04-09,2019-12-16,8,28,28
48255,2020,Karnes,8,2020-03-24,2020-12-30,6,32,32
48255,2021,Karnes,6,2021-09-19,2022-01-01,10,25,25
48255,2022,Karnes,9,2022-03-26,2022-12-10,15,64,64
48255,2023,Karnes,15,2023-01-01,2023-10-22,23,113,113
48255,2024,Karnes,11,2024-02-25,2024-12-31,10,58,58
48255,2025,Karnes,15,2025-02-02,2025-12-28,10,78,78
48257,2015,Kaufman,10,2015-01-17,2015-12-27,7,39,0
48257,2016,Kaufman,6,2016-01-29,2016-12-28,6,25,0
48257,2017,Kaufman,9,2017-01-10,2017-12-04,4,29,0
48257,2018,Kaufman,8,2018-03-16,2018-10-30,12,56,0
48257,2019,Kaufman,4,2019-02-04,2019-10-06,14,26,0
48257,2020,Kaufman,6,2020-03-10,2020-12-23,6,22,0
48257,2021,Kaufman,7,2021-10-07,2022-01-01,10,34,0
48257,2022,Kaufman,10,2022-03-25,2023-01-03,18,74,0
48257,2023,Kaufman,9,2023-01-15,2023-11-08,10,48,0
48257,2024,Kaufman,7,2024-02-20,2024-12-17,9,33,0
48257,2025,Kaufman,10,2025-02-02,2025-12-28,9,50,0
48259,2015,Kendall,7,2015-01-28,2015-12-25,8,33,0
48259,2016,Kendall,8,2016-01-31,2016-12-29,5,32,0
48259,2017,Kendall,8,2017-01-01,2017-12-03,6,32,0
48259,2018,Kendall,9,2018-03-17,2018-12-02,21,60,0
48259,2019,Kendall,7,2019-01-06,2019-12-26,25,58,0
48259,2020,Kendall,16,2020-01-08,2020-12-30,5,61,4
48259,2021,Kendall,10,2021-03-15,2022-01-02,11,47,0
48259,2022,Kendall,13,2022-01-18,2023-01-12,45,157,0
48259,2023,Kendall,10,2023-01-16,2023-10-29,45,139,0
48259,2024,Kendall,15,2024-02-25,2024-12-31,16,100,0
48259,2025,Kendall,17,2025-02-01,2025-12-28,19,113,0
48261,2015,Kenedy,7,2015-01-28,2015-12-28,6,30,2
48261,2016,Kenedy,21,2016-01-31,2016-12-30,10,89,0
48261,2017,Kenedy,18,2017-01-02,2017-12-05,11,81,14
48261,2018,Kenedy,5,2018-03-17,2018-08-24,19,37,37
48261,2019,Kenedy,7,2019-04-09,2019-12-16,11,36,36
48261,2020,Kenedy,10,2020-03-24,2020-12-31,6,42,30
48261,2021,Kenedy,15,2021-01-05,2022-01-02,15,83,5
48261,2022,Kenedy,12,2022-03-04,2022-12-14,14,76,2
48261,2023,Kenedy,19,2023-01-01,2023-11-10,26,162,0
48261,2024,Kenedy,20,2024-02-21,2024-12-31,16,108,5
48261,2025,Kenedy,22,2025-02-03,2025-12-29,14,122,6
48263,2015,Kent,9,2015-01-27,2015-12-13,6,34,0
48263,2016,Kent,7,2016-02-18,2016-12-27,7,30,0
48263,2017,Kent,11,2017-01-10,2017-11-29,11,50,0
48263,2018,Kent,9,2018-05-07,2018-12-01,10,50,0
48263,2019,Kent,10,2019-01-06,2019-12-27,8,50,0
48263,2020,Kent,10,2020-05-01,2020-12-11,10,48,0
48263,2021,Kent,10,2021-04-26,2021-12-31,5,38,0
48263,2022,Kent,16,2022-01-13,2022-11-11,17,97,0
48263,2023,Kent,18,2023-01-01,2023-11-09,11,76,0
48263,2024,Kent,12,2024-03-02,2024-10-31,14,56,0
48263,2025,Kent,9,2025-02-02,2025-12-29,8,41,0
48265,2015,Kerr,9,2015-01-19,2015-12-27,7,39,0
48265,2016,Kerr,9,2016-01-30,2016-12-29,8,39,0
48265,2017,Kerr,10,2017-01-11,2017-12-04,9,44,0
48265,2018,Kerr,5,2018-03-17,2018-07-25,15,32,0
48265,2019,Kerr,8,2019-04-09,2019-12-26,16,43,0
48265,2020,Kerr,14,2020-01-05,2020-12-11,7,51,0
48265,2021,Kerr,7,2021-04-07,2022-01-01,6,29,0
48265,2022,Kerr,11,2022-03-26,2022-10-16,17,74,0
48265,2023,Kerr,16,2023-01-01,2023-10-22,23,113,0
48265,2024,Kerr,11,2024-02-21,2024-12-31,12,71,0
48265,2025,Kerr,13,2025-02-02,2025-12-28,10,73,0
48267,2015,Kimble,8,2015-01-27,2015-12-26,10,39,0
48267,2016,Kimble,12,2016-01-30,2016-12-28,9,56,0
48267,2017,Kimble,10,2017-01-10,2017-12-22,9,49,0
48267,2018,Kimble,10,2018-03-17,2018-12-01,14,49,0
48267,2019,Kimble,12,2019-01-06,2019-12-25,10,62,0
48267,2020,Kimble,13,2020-01-05,2020-12-10,9,58,0
48267,2021,Kimble,9,2021-09-05,2022-01-01,11,41,0
48267,2022,Kimble,11,2022-01-17,2022-10-15,16,72,0
48267,2023,Kimble,13,2023-01-01,2023-10-22,23,100,0
48267,2024,Kimble,14,2024-02-20,2024-12-31,8,69,0
48267,2025,Kimble,11,2025-02-02,2025-12-28,9,60,0
48269,2015,King,8,2015-01-27,2015-12-13,5,28,0
48269,2016,King,5,2016-01-29,2016-12-27,4,17,0
48269,2017,King,7,2017-01-10,2017-12-05,6,27,0
48269,2018,King,4,2018-05-07,2018-07-23,9,22,0
48269,2019,King,5,2019-01-06,2019-12-27,5,19,0
48269,2020,King,9,2020-02-02,2020-12-11,7,38,0
48269,2021,King,7,2021-09-11,2021-12-31,5,27,0
48269,2022,King,13,2022-01-13,2022-09-20,10,63,0
48269,2023,King,13,2023-01-01,2023-11-09,10,57,0
48269,2024,King,10,2024-03-02,2024-10-31,14,54,0
48269,2025,King,8,2025-02-02,2025-12-29,7,31,0
48271,2015,Kinney,2,2015-10-12,2015-12-26,4,7,0
48271,2016,Kinney,3,2016-01-31,2016-12-28,4,10,0
48271,2017,Kinney,6,2017-01-01,2017-09-18,6,23,0
48271,2018,Kinney,5,2018-03-17,2018-07-25,7,27,0
48271,2019,Kinney,4,2019-04-09,2019-12-16,6,15,0
48271,2020,Kinney,5,2020-05-18,2020-10-12,6,18,8
48271,2021,Kinney,3,2021-12-09,2022-01-01,10,15,6
48271,2022,Kinney,9,2022-03-26,2022-08-05,8,42,38
48271,2023,Kinney,12,2023-01-01,2023-10-22,22,89,89
48271,2024,Kinney,8,2024-02-25,2024-12-31,9,45,45
48271,2025,Kinney,9,2025-02-02,2025-12-28,9,47,47
48273,2015,Kleberg,5,2015-08-13,2015-12-27,6,22,0
48273,2016,Kleberg,10,2016-03-01,2016-12-28,9,46,0
48273,2017,Kleberg,17,2017-01-10,2017-12-22,13,73,0
48273,2018,Kleberg,9,2018-02-16,2018-11-08,19,51,0
48273,2019,Kleberg,9,2019-04-09,2019-12-16,11,44,0
48273,2020,Kleberg,12,2020-01-14,2020-12-30,7,54,0
48273,2021,Kleberg,11,2021-01-25,2022-01-02,11,46,0
48273,2022,Kleberg,13,2022-03-25,2023-01-08,15,68,0
48273,2023,Kleberg,14,2023-01-16,2023-11-09,29,153,0
48273,2024,Kleberg,12,2024-02-25,2024-12-31,16,67,0
48273,2025,Kleberg,11,2025-01-05,2025-12-28,10,55,0
48275,2015,Knox,6,2015-02-06,2015-12-13,5,25,5
48275,2016,Knox,6,2016-01-29,2016-12-23,5,22,0
48275,2017,Knox,8,2017-01-10,2017-12-12,6,29,17
48275,2018,Knox,9,2018-02-18,2018-08-31,10,39,5
48275,2019,Knox,7,2019-01-06,2019-12-27,4,24,4
48275,2020,Knox,10,2020-01-14,2020-12-30,7,40,5
48275,2021,Knox,5,2021-10-08,2022-01-01,9,24,0
48275,2022,Knox,16,2022-01-13,2022-11-11,10,82,1
48275,2023,Knox,13,2023-01-01,2023-11-09,11,57,0
48275,2024,Knox,11,2024-02-26,2025-01-01,15,57,0
48275,2025,Knox,9,2025-02-02,2025-12-28,8,44,0
48277,2015,Lamar,7,2015-01-18,2015-12-27,6,33,0
48277,2016,Lamar,7,2016-01-29,2016-12-29,7,29,0
48277,2017,Lamar,7,2017-01-10,2017-12-04,4,23,0
48277,2018,Lamar,4,2018-05-07,2018-09-21,11,27,0
48277,2019,Lamar,5,2019-01-06,2019-12-28,5,20,0
48277,2020,Lamar,5,2020-03-11,2020-12-11,4,16,0
48277,2021,Lamar,7,2021-06-16,2022-01-01,9,32,0
48277,2022,Lamar,13,2022-03-02,2023-01-03,14,69,0
48277,2023,Lamar,9,2023-01-16,2023-11-08,5,34,0
48277,2024,Lamar,13,2024-01-30,2024-12-18,6,51,0
48277,2025,Lamar,7,2025-02-02,2025-12-28,8,40,0
48279,2015,Lamb,8,2015-01-27,2015-12-12,5,26,0
48279,2016,Lamb,6,2016-02-18,2016-11-18,5,24,0
48279,2017,Lamb,7,2017-02-06,2017-11-07,8,32,0
48279,2018,Lamb,5,2018-05-08,2018-12-01,8,26,0
48279,2019,Lamb,8,2019-01-05,2019-12-25,6,28,0
48279,2020,Lamb,10,2020-02-02,2020-12-11,11,47,0
48279,2021,Lamb,9,2021-06-09,2021-12-27,6,36,0
48279,2022,Lamb,10,2022-01-13,2022-08-07,7,43,0
48279,2023,Lamb,12,2023-01-01,2023-11-09,10,50,0
48279,2024,Lamb,12,2024-02-01,2024-10-30,12,47,0
48279,2025,Lamb,9,2025-02-02,2025-12-28,7,36,0
48281,2015,Lampasas,6,2015-01-27,2015-12-26,6,28,28
48281,2016,Lampasas,8,2016-01-29,2016-12-29,7,32,32
48281,2017,Lampasas,8,2017-01-10,2017-11-06,7,31,31
48281,2018,Lampasas,9,2018-03-24,2018-07-26,10,49,49
48281,2019,Lampasas,8,2019-01-06,2019-10-03,11,35,35
48281,2020,Lampasas,7,2020-01-14,2020-10-12,7,27,27
48281,2021,Lampasas,7,2021-09-18,2022-01-01,10,34,34
48281,2022,Lampasas,15,2022-03-04,2023-01-02,16,86,12
48281,2023,Lampasas,16,2023-01-09,2023-10-22,19,104,5
48281,2024,Lampasas,14,2024-01-29,2024-12-30,10,66,51
48281,2025,Lampasas,12,2025-02-02,2025-12-28,9,62,36
48283,2015,La Salle,6,2015-02-08,2015-12-27,8,26,0
48283,2016,La Salle,12,2016-01-30,2016-12-28,14,61,0
48283,2017,La Salle,15,2017-01-01,2017-12-04,7,59,0
48283,2018,La Salle,6,2018-03-16,2018-07-24,10,26,0
48283,2019,La Salle,10,2019-05-22,2019-12-16,18,61,0
48283,2020,La Salle,14,2020-01-14,2020-12-30,7,65,0
48283,2021,La Salle,16,2021-01-24,2022-01-01,11,74,0
48283,2022,La Salle,16,2022-03-04,2023-01-11,25,116,0
48283,2023,La Salle,14,2023-01-15,2023-10-29,23,133,1
48283,2024,La Salle,17,2024-02-20,2024-12-31,11,79,0
48283,2025,La Salle,15,2025-02-01,2025-12-28,15,85,0
48285,2015,Lavaca,7,2015-02-09,2015-12-27,11,36,0
48285,2016,Lavaca,8,2016-01-30,2016-12-28,11,46,0
48285,2017,Lavaca,19,2017-01-01,2017-12-22,8,76,0
48285,2018,Lavaca,11,2018-02-27,2018-12-27,21,67,0
48285,2019,Lavaca,11,2019-01-05,2019-10-06,14,64,0
48285,2020,Lavaca,18,2020-01-14,2020-12-30,7,73,0
48285,2021,Lavaca,9,2021-04-11,2022-01-01,10,39,0
48285,2022,Lavaca,17,2022-03-04,2023-01-07,17,111,0
48285,2023,Lavaca,13,2023-01-15,2023-10-21,26,139,0
48285,2024,Lavaca,15,2024-02-24,2024-12-30,19,90,0
48285,2025,Lavaca,18,2025-02-02,2025-12-28,11,89,1
48287,2015,Lee,5,2015-02-09,2015-12-27,7,27,0
48287,2016,Lee,7,2016-01-30,2016-12-29,5,27,0
48287,2017,Lee,9,2017-01-10,2017-11-07,6,37,0
48287,2018,Lee,5,2018-05-15,2018-08-18,9,27,0
48287,2019,Lee,7,2019-04-09,2019-10-06,19,55,0
48287,2020,Lee,16,2020-01-06,2020-12-30,9,70,0
48287,2021,Lee,2,2021-12-15,2022-01-01,10,12,0
48287,2022,Lee,12,2022-03-04,2023-01-02,22,97,0
48287,2023,Lee,13,2023-02-20,2023-10-23,18,102,0
48287,2024,Lee,8,2024-03-03,2024-12-30,11,44,4
48287,2025,Lee,13,2025-02-02,2025-12-28,9,64,0
48289,2015,Leon,6,2015-02-10,2015-12-28,7,29,0
48289,2016,Leon,7,2016-01-30,2016-12-27,5,26,0
48289,2017,Leon,10,2017-01-11,2017-12-01,5,37,0
48289,2018,Leon,4,2018-03-27,2018-07-24,7,20,0
48289,2019,Leon,3,2019-09-07,2019-10-12,7,18,0
48289,2020,Leon,7,2020-01-07,2020-11-15,7,32,0
48289,2021,Leon,3,2021-04-12,2022-01-03,11,17,1
48289,2022,Leon,14,2022-03-27,2022-12-15,8,60,4
48289,2023,Leon,15,2023-01-16,2023-10-02,17,82,1
48289,2024,Leon,6,2024-01-31,2024-12-31,12,40,0
48289,2025,Leon,13,2025-02-02,2025-12-29,10,62,1
48291,2015,Liberty,7,2015-02-09,2015-12-27,9,41,0
48291,2016,Liberty,13,2016-01-30,2016-12-29,10,71,0
48291,2017,Liberty,10,2017-01-11,2017-12-22,7,42,0
48291,2018,Liberty,8,2018-02-18,2018-09-19,20,53,0
48291,2019,Liberty,6,2019-06-02,2019-12-28,13,35,0
48291,2020,Liberty,12,2020-01-15,2020-12-30,6,49,0
48291,2021,Liberty,7,2021-04-11,2022-01-02,10,33,0
48291,2022,Liberty,12,2022-02-21,2023-01-04,16,83,0
48291,2023,Liberty,14,2023-01-09,2023-11-09,51,145,0
48291,2024,Liberty,11,2024-02-24,2024-12-18,9,55,0
48291,2025,Liberty,15,2025-02-01,2025-12-28,10,86,1
48293,2015,Limestone,6,2015-01-27,2015-12-27,6,26,26
48293,2016,Limestone,6,2016-01-30,2016-12-29,6,25,25
48293,2017,Limestone,5,2017-01-10,2017-11-06,7,22,22
48293,2018,Limestone,7,2018-03-24,2018-07-24,9,42,42
48293,2019,Limestone,4,2019-02-04,2019-09-30,7,17,17
48293,2020,Limestone,4,2020-03-24,2020-11-21,4,13,13
48293,2021,Limestone,6,2021-10-08,2022-01-01,10,28,28
48293,2022,Limestone,14,2022-03-26,2023-01-03,15,85,12
48293,2023,Limestone,14,2023-01-15,2023-11-08,16,81,0
48293,2024,Limestone,8,2024-02-20,2024-12-17,9,37,0
48293,2025,Limestone,6,2025-02-02,2025-12-28,7,32,2
48295,2015,Lipscomb,7,2015-01-27,2015-12-12,4,25,0
48295,2016,Lipscomb,8,2016-01-29,2016-11-17,10,35,0
48295,2017,Lipscomb,10,2017-02-05,2017-12-04,5,38,1
48295,2018,Lipscomb,6,2018-01-19,2018-07-22,9,28,0
48295,2019,Lipscomb,4,2019-01-05,2019-12-26,5,16,0
48295,2020,Lipscomb,9,2020-03-25,2020-11-20,7,35,0
48295,2021,Lipscomb,8,2021-04-04,2021-12-27,7,37,0
48295,2022,Lipscomb,14,2022-01-11,2022-10-23,6,55,0
48295,2023,Lipscomb,12,2023-01-09,2023-11-08,6,46,0
48295,2024,Lipscomb,12,2024-01-29,2024-10-30,9,49,0
48295,2025,Lipscomb,9,2025-02-02,2025-12-28,8,39,0
48297,2015,Live Oak,4,2015-01-27,2015-12-27,6,17,0
48297,2016,Live Oak,7,2016-01-30,2016-12-29,5,28,0
48297,2017,Live Oak,13,2017-01-10,2017-12-05,7,51,0
48297,2018,Live Oak,3,2018-03-17,2018-06-08,9,15,0
48297,2019,Live Oak,5,2019-06-07,2019-12-16,9,21,0
48297,2020,Live Oak,9,2020-01-14,2020-12-30,5,34,0
48297,2021,Live Oak,6,2021-04-07,2022-01-02,11,28,0
48297,2022,Live Oak,10,2022-03-26,2023-01-07,15,63,0
48297,2023,Live Oak,14,2023-01-16,2023-11-09,19,109,0
48297,2024,Live Oak,14,2024-02-25,2024-12-31,13,85,0
48297,2025,Live Oak,21,2025-02-02,2025-12-29,14,127,0
48299,2015,Llano,7,2015-01-27,2015-12-27,7,34,0
48299,2016,Llano,9,2016-01-29,2016-12-29,7,39,0
48299,2017,Llano,7,2017-01-10,2017-11-06,6,28,0
48299,2018,Llano,9,2018-03-16,2018-12-01,10,45,0
48299,2019,Llano,7,2019-01-05,2019-10-06,19,40,0
48299,2020,Llano,9,2020-01-14,2020-10-12,5,34,0
48299,2021,Llano,6,2021-09-18,2022-01-01,11,28,0
48299,2022,Llano,13,2022-03-26,2023-01-03,16,79,0
48299,2023,Llano,14,2023-01-10,2023-10-22,24,109,0
48299,2024,Llano,9,2024-02-20,2024-12-30,8,47,0
48299,2025,Llano,14,2025-02-01,2025-12-28,9,72,0
48301,2015,Loving,8,2015-01-27,2015-12-25,10,37,37
48301,2016,Loving,10,2016-01-29,2016-12-28,10,47,47
48301,2017,Loving,9,2017-01-10,2017-12-04,8,42,42
48301,2018,Loving,7,2018-03-22,2018-08-29,8,37,37
48301,2019,Loving,8,2019-02-03,2019-09-27,8,32,32
48301,2020,Loving,13,2020-01-13,2020-12-11,10,57,57
48301,2021,Loving,10,2021-06-09,2021-12-30,9,47,47
48301,2022,Loving,10,2022-03-26,2022-12-07,14,52,52
48301,2023,Loving,13,2023-01-09,2023-11-08,15,83,83
48301,2024,Loving,16,2024-02-20,2024-12-30,15,74,74
48301,2025,Loving,11,2025-02-01,2025-12-28,12,53,53
48303,2015,Lubbock,6,2015-01-26,2015-12-12,6,24,0
48303,2016,Lubbock,6,2016-02-17,2016-11-17,4,23,0
48303,2017,Lubbock,6,2017-02-05,2017-09-21,6,26,0
48303,2018,Lubbock,5,2018-05-07,2018-11-30,8,27,0
48303,2019,Lubbock,7,2019-01-04,2019-12-25,6,28,0
48303,2020,Lubbock,11,2020-02-01,2020-12-10,11,51,0
48303,2021,Lubbock,7,2021-04-25,2021-12-26,6,27,0
48303,2022,Lubbock,11,2022-01-12,2023-01-02,5,39,0
48303,2023,Lubbock,13,2023-01-09,2023-11-08,11,64,0
48303,2024,Lubbock,14,2024-02-25,2024-10-30,12,57,0
48303,2025,Lubbock,9,2025-02-01,2025-12-27,9,41,0
48305,2015,Lynn,8,2015-01-27,2015-12-13,6,31,0
48305,2016,Lynn,8,2016-01-29,2016-11-18,7,33,0
48305,2017,Lynn,6,2017-01-10,2017-12-22,9,29,0
48305,2018,Lynn,8,2018-05-08,2018-12-01,9,41,0
48305,2019,Lynn,8,2019-01-06,2019-12-26,6,33,0
48305,2020,Lynn,9,2020-05-01,2020-12-11,10,43,0
48305,2021,Lynn,6,2021-06-10,2021-12-27,6,25,0
48305,2022,Lynn,8,2022-03-26,2022-08-05,15,42,0
48305,2023,Lynn,11,2023-01-01,2023-11-09,10,53,0
48305,2024,Lynn,10,2024-04-14,2024-10-31,15,48,0
48305,2025,Lynn,7,2025-02-02,2025-12-28,8,30,0
48307,2015,McCulloch,6,2015-02-07,2015-12-25,8,29,0
48307,2016,McCulloch,5,2016-01-30,2016-11-02,5,17,0
48307,2017,McCulloch,5,2017-02-05,2017-11-06,6,20,0
48307,2018,McCulloch,4,2018-05-29,2018-07-23,6,18,0
