county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48251,2022,Johnson,6,2022-06-11,2022-12-10,11,34,0
48251,2023,Johnson,3,2023-06-25,2023-09-08,12,19,0
48251,2025,Johnson,1,2025-12-24,2025-12-28,5,5,0
48253,2016,Jones,2,2016-11-01,2016-11-08,4,7,0
48253,2018,Jones,2,2018-05-29,2018-06-29,3,6,0
48253,2019,Jones,2,2019-08-08,2019-10-03,6,9,0
48253,2020,Jones,2,2020-07-14,2020-08-14,3,6,0
48253,2021,Jones,2,2021-12-15,2021-12-29,3,6,0
48253,2022,Jones,5,2022-04-21,2022-12-10,7,23,0
48253,2023,Jones,1,2023-01-16,2023-01-18,3,3,0
48253,2024,Jones,2,2024-06-27,2024-08-17,4,8,0
48253,2025,Jones,1,2025-12-24,2025-12-28,5,5,0
48255,2016,Karnes,3,2016-07-04,2016-12-28,5,13,13
48255,2019,Karnes,4,2019-08-07,2019-10-01,7,17,17
48255,2020,Karnes,4,2020-06-28,2020-09-03,7,20,20
48255,2021,Karnes,2,2021-09-01,2021-12-17,3,6,6
48255,2022,Karnes,2,2022-08-02,2022-12-10,5,8,8
48255,2023,Karnes,6,2023-06-15,2023-10-27,13,37,37
48255,2024,Karnes,4,2024-05-21,2024-11-04,7,18,18
48255,2025,Karnes,3,2025-02-05,2025-12-27,4,12,12
48257,2015,Kaufman,2,2015-08-05,2015-09-08,3,6,0
48257,2016,Kaufman,4,2016-02-19,2016-11-04,4,14,0
48257,2018,Kaufman,3,2018-06-11,2018-10-08,6,15,0
48257,2019,Kaufman,4,2019-02-03,2019-10-04,5,16,0
48257,2020,Kaufman,1,2020-06-28,2020-06-30,3,3,0
48257,2021,Kaufman,5,2021-03-11,2021-12-27,4,16,0
48257,2022,Kaufman,6,2022-04-21,2022-12-09,11,33,0
48257,2023,Kaufman,3,2023-08-01,2023-09-06,12,18,0
48257,2024,Kaufman,1,2024-11-02,2024-11-04,3,3,0
48257,2025,Kaufman,2,2025-11-17,2025-12-27,7,11,0
48259,2015,Kendall,1,2015-09-07,2015-09-09,3,3,0
48259,2016,Kendall,6,2016-02-20,2016-12-27,8,28,0
48259,2017,Kendall,1,2017-01-13,2017-01-15,3,3,0
48259,2018,Kendall,5,2018-06-10,2018-10-08,8,27,0
48259,2019,Kendall,10,2019-02-04,2019-10-02,12,60,0
48259,2020,Kendall,4,2020-01-14,2020-07-09,8,21,0
48259,2021,Kendall,6,2021-06-07,2021-12-18,5,25,0
48259,2022,Kendall,10,2022-04-21,2022-12-13,14,68,0
48259,2023,Kendall,10,2023-06-11,2023-10-28,14,63,0
48259,2024,Kendall,9,2024-04-15,2024-12-17,8,41,0
48259,2025,Kendall,7,2025-02-04,2025-12-25,5,26,0
48261,2015,Kenedy,3,2015-04-24,2015-12-27,4,10,0
48261,2016,Kenedy,5,2016-03-16,2016-12-29,9,24,0
48261,2017,Kenedy,5,2017-01-11,2017-08-18,7,21,0
48261,2018,Kenedy,1,2018-10-06,2018-10-08,3,3,3
48261,2019,Kenedy,7,2019-05-23,2019-10-02,7,27,27
48261,2020,Kenedy,4,2020-01-15,2020-09-03,7,20,20
48261,2021,Kenedy,5,2021-02-26,2022-01-01,7,20,0
48261,2022,Kenedy,4,2022-04-21,2022-12-14,5,16,2
48261,2023,Kenedy,7,2023-02-22,2023-10-27,7,27,0
48261,2024,Kenedy,5,2024-04-17,2024-11-04,7,24,0
48261,2025,Kenedy,5,2025-02-05,2025-12-28,4,17,1
48263,2016,Kent,2,2016-02-19,2016-11-03,3,6,0
48263,2017,Kent,3,2017-01-10,2017-10-06,4,10,0
48263,2018,Kent,5,2018-05-28,2018-10-06,4,17,0
48263,2019,Kent,2,2019-08-06,2019-10-03,4,7,0
48263,2020,Kent,3,2020-06-28,2020-08-13,8,14,0
48263,2021,Kent,2,2021-09-01,2021-12-29,4,8,0
48263,2022,Kent,9,2022-04-21,2022-12-09,7,35,0
48263,2023,Kent,3,2023-01-16,2023-09-09,9,17,0
48263,2024,Kent,2,2024-06-28,2024-08-16,5,8,0
48263,2025,Kent,1,2025-12-24,2025-12-28,5,5,0
48265,2016,Kerr,4,2016-06-13,2016-12-28,6,18,0
48265,2017,Kerr,2,2017-01-12,2017-09-22,4,7,0
48265,2018,Kerr,1,2018-10-05,2018-10-08,4,4,0
48265,2019,Kerr,4,2019-05-23,2019-10-02,5,15,0
48265,2020,Kerr,4,2020-03-12,2020-09-02,5,15,0
48265,2021,Kerr,2,2021-09-02,2021-12-17,3,6,0
48265,2022,Kerr,2,2022-04-21,2022-12-11,6,10,0
48265,2023,Kerr,7,2023-06-12,2023-09-07,12,33,0
48265,2024,Kerr,6,2024-04-16,2024-12-16,6,24,0
48265,2025,Kerr,2,2025-04-28,2025-05-19,4,7,0
48267,2015,Kimble,1,2015-07-26,2015-07-28,3,3,0
48267,2016,Kimble,6,2016-05-23,2016-12-27,6,27,0
48267,2017,Kimble,2,2017-06-14,2017-08-15,4,7,0
48267,2018,Kimble,2,2018-07-24,2018-10-07,5,8,0
48267,2019,Kimble,6,2019-06-21,2019-10-03,6,24,0
48267,2020,Kimble,4,2020-06-20,2020-09-02,6,16,0
48267,2021,Kimble,2,2021-05-24,2021-12-17,3,6,0
48267,2022,Kimble,3,2022-04-21,2022-12-12,8,14,0
48267,2023,Kimble,2,2023-07-10,2023-08-12,7,12,0
48267,2024,Kimble,4,2024-04-16,2024-11-04,5,14,0
48269,2015,King,1,2015-09-05,2015-09-09,5,5,0
48269,2016,King,4,2016-02-19,2016-11-08,4,13,0
48269,2017,King,2,2017-03-18,2017-10-06,4,8,0
48269,2018,King,3,2018-05-12,2018-10-06,6,14,0
48269,2019,King,4,2019-07-18,2019-10-03,5,15,0
48269,2020,King,1,2020-07-10,2020-07-17,8,8,0
48269,2021,King,2,2021-09-01,2021-12-29,6,11,0
48269,2022,King,8,2022-04-21,2022-12-08,10,35,0
48269,2023,King,2,2023-01-16,2023-08-07,6,9,0
48269,2024,King,4,2024-06-28,2024-12-26,4,13,0
48269,2025,King,2,2025-03-27,2025-12-28,5,8,0
48271,2017,Kinney,2,2017-01-12,2017-10-05,4,7,0
48271,2019,Kinney,3,2019-09-08,2019-10-03,7,15,0
48271,2020,Kinney,2,2020-03-26,2020-07-01,3,6,3
48271,2022,Kinney,2,2022-11-08,2022-12-12,7,10,10
48271,2023,Kinney,4,2023-06-25,2023-09-07,10,21,21
48271,2024,Kinney,3,2024-05-21,2024-11-04,6,15,15
48271,2025,Kinney,1,2025-02-06,2025-02-08,3,3,3
48273,2015,Kleberg,1,2015-05-26,2015-05-28,3,3,0
48273,2016,Kleberg,2,2016-05-26,2016-12-28,5,8,0
48273,2017,Kleberg,1,2017-01-13,2017-01-17,5,5,0
48273,2018,Kleberg,1,2018-02-17,2018-02-20,4,4,0
48273,2019,Kleberg,5,2019-02-03,2019-08-19,8,25,0
48273,2020,Kleberg,5,2020-01-14,2020-09-03,6,22,0
48273,2021,Kleberg,3,2021-06-07,2021-12-17,4,10,0
48273,2022,Kleberg,1,2022-12-08,2022-12-10,3,3,0
48273,2023,Kleberg,8,2023-02-22,2023-10-27,9,39,0
48273,2024,Kleberg,5,2024-04-16,2024-11-04,7,24,0
48273,2025,Kleberg,3,2025-02-05,2025-05-26,6,14,0
48275,2015,Knox,1,2015-09-06,2015-09-08,3,3,0
48275,2016,Knox,4,2016-02-19,2016-12-17,4,13,0
48275,2017,Knox,3,2017-01-20,2017-10-06,4,11,11
48275,2018,Knox,3,2018-05-28,2018-10-06,9,17,0
48275,2019,Knox,2,2019-02-02,2019-10-03,3,6,0
48275,2020,Knox,1,2020-08-08,2020-08-10,3,3,0
48275,2021,Knox,3,2021-08-09,2021-12-29,5,13,0
48275,2022,Knox,4,2022-07-05,2022-08-08,8,19,0
48275,2023,Knox,4,2023-01-16,2023-10-04,5,15,0
48275,2024,Knox,2,2024-08-14,2024-12-26,3,6,0
48275,2025,Knox,2,2025-03-27,2025-12-28,5,8,0
48277,2015,Lamar,1,2015-09-06,2015-09-08,3,3,0
48277,2016,Lamar,3,2016-02-19,2016-11-04,4,10,0
48277,2017,Lamar,1,2017-01-10,2017-01-12,3,3,0
48277,2018,Lamar,1,2018-10-03,2018-10-08,6,6,0
48277,2019,Lamar,2,2019-02-04,2019-10-04,4,7,0
48277,2021,Lamar,3,2021-03-11,2021-12-28,5,11,0
48277,2022,Lamar,3,2022-04-22,2022-12-10,4,11,0
48277,2023,Lamar,5,2023-01-01,2023-08-13,3,15,0
48277,2024,Lamar,1,2024-06-24,2024-06-26,3,3,0
48277,2025,Lamar,2,2025-11-18,2025-12-27,5,8,0
48279,2016,Lamb,3,2016-02-19,2016-11-03,4,10,0
48279,2017,Lamb,1,2017-10-01,2017-10-06,6,6,0
48279,2018,Lamb,2,2018-03-25,2018-10-05,5,8,0
48279,2019,Lamb,2,2019-08-07,2019-10-03,5,9,0
48279,2020,Lamb,2,2020-07-09,2020-08-14,6,11,0
48279,2021,Lamb,3,2021-06-10,2021-09-03,4,10,0
48279,2022,Lamb,3,2022-06-14,2022-12-08,4,11,0
48279,2023,Lamb,3,2023-08-04,2023-10-04,5,13,0
48279,2024,Lamb,4,2024-06-17,2024-10-21,5,14,0
48279,2025,Lamb,2,2025-04-25,2025-12-28,4,7,0
48281,2015,Lampasas,1,2015-09-06,2015-09-08,3,3,3
48281,2016,Lampasas,2,2016-08-08,2016-11-04,5,8,8
48281,2018,Lampasas,1,2018-10-03,2018-10-07,5,5,5
48281,2019,Lampasas,4,2019-02-03,2019-10-02,4,14,14
48281,2020,Lampasas,2,2020-06-29,2020-08-15,4,7,7
48281,2021,Lampasas,2,2021-12-15,2021-12-29,6,9,9
48281,2022,Lampasas,3,2022-04-21,2022-12-10,6,13,3
48281,2023,Lampasas,6,2023-06-26,2023-12-23,12,33,2
48281,2024,Lampasas,7,2024-04-16,2024-12-16,6,26,26
48281,2025,Lampasas,1,2025-02-06,2025-02-08,3,3,3
48283,2015,La Salle,4,2015-05-26,2015-09-10,7,17,0
48283,2016,La Salle,9,2016-02-19,2016-12-28,13,49,0
48283,2017,La Salle,6,2017-01-12,2017-09-22,5,23,0
48283,2019,La Salle,8,2019-05-18,2019-10-03,9,41,0
48283,2020,La Salle,5,2020-01-13,2020-09-02,6,22,0
48283,2021,La Salle,6,2021-06-07,2021-12-17,5,22,0
48283,2022,La Salle,9,2022-04-11,2022-12-13,8,39,0
48283,2023,La Salle,11,2023-03-07,2023-10-28,17,68,0
48283,2024,La Salle,13,2024-04-25,2024-12-17,7,57,0
48283,2025,La Salle,7,2025-03-29,2025-12-28,7,25,0
48285,2016,Lavaca,4,2016-07-04,2016-12-28,5,16,0
48285,2017,Lavaca,9,2017-01-12,2017-11-06,5,33,0
48285,2018,Lavaca,5,2018-06-22,2018-10-10,7,25,0
48285,2019,Lavaca,8,2019-02-04,2019-10-01,11,43,0
48285,2020,Lavaca,8,2020-01-15,2020-09-02,14,42,0
48285,2021,Lavaca,4,2021-06-07,2021-12-29,4,14,0
48285,2022,Lavaca,6,2022-05-28,2022-12-10,6,28,0
48285,2023,Lavaca,9,2023-02-21,2023-10-28,16,71,0
48285,2024,Lavaca,6,2024-04-16,2024-11-04,7,25,0
48285,2025,Lavaca,4,2025-02-04,2025-12-27,5,18,1
48287,2016,Lee,4,2016-07-04,2016-12-27,4,13,0
48287,2017,Lee,2,2017-01-11,2017-11-06,4,7,0
48287,2019,Lee,6,2019-02-04,2019-10-01,14,31,0
48287,2020,Lee,4,2020-06-29,2020-09-02,5,16,0
48287,2021,Lee,2,2021-12-03,2021-12-17,3,6,0
48287,2022,Lee,2,2022-07-19,2022-12-10,5,8,0
48287,2023,Lee,7,2023-06-14,2023-10-28,12,46,0
48287,2024,Lee,4,2024-04-16,2024-12-16,7,16,0
48287,2025,Lee,4,2025-02-03,2025-12-27,6,20,0
48289,2016,Leon,1,2016-07-10,2016-07-13,4,4,0
48289,2017,Leon,2,2017-08-15,2017-11-07,4,7,0
48289,2018,Leon,2,2018-03-25,2018-10-09,7,10,0
48289,2019,Leon,1,2019-02-04,2019-02-07,4,4,0
48289,2020,Leon,2,2020-06-30,2020-08-15,4,7,0
48289,2021,Leon,1,2021-12-15,2021-12-18,4,4,1
48289,2022,Leon,2,2022-08-02,2022-12-10,4,7,2
48289,2023,Leon,5,2023-02-21,2023-10-29,9,25,0
48289,2024,Leon,3,2024-05-25,2024-11-03,4,10,0
48289,2025,Leon,5,2025-02-03,2025-12-27,7,26,0
48291,2016,Liberty,3,2016-07-04,2016-12-28,5,12,0
48291,2017,Liberty,2,2017-01-12,2017-11-06,5,8,0
48291,2018,Liberty,2,2018-02-19,2018-10-08,6,9,0
48291,2019,Liberty,3,2019-06-21,2019-09-23,3,9,0
48291,2020,Liberty,3,2020-03-24,2020-09-03,6,14,0
48291,2021,Liberty,2,2021-12-15,2021-12-29,5,8,0
48291,2022,Liberty,2,2022-06-12,2022-12-10,5,8,0
48291,2023,Liberty,7,2023-02-21,2023-09-08,9,39,0
48291,2024,Liberty,4,2024-05-21,2024-12-17,7,18,0
48291,2025,Liberty,7,2025-02-04,2025-12-27,7,30,0
48293,2015,Limestone,1,2015-09-05,2015-09-08,4,4,4
48293,2016,Limestone,4,2016-07-06,2016-11-04,4,13,13
48293,2017,Limestone,2,2017-01-11,2017-11-06,4,7,7
48293,2018,Limestone,4,2018-03-25,2018-10-08,6,16,16
48293,2019,Limestone,5,2019-02-04,2019-10-03,4,16,16
48293,2020,Limestone,3,2020-06-28,2020-08-15,6,16,16
48293,2021,Limestone,4,2021-03-11,2021-12-29,6,15,15
48293,2022,Limestone,10,2022-04-21,2022-12-13,8,45,3
48293,2023,Limestone,13,2023-02-20,2023-12-23,14,65,0
48293,2024,Limestone,6,2024-04-15,2024-12-17,7,26,0
48293,2025,Limestone,1,2025-12-22,2025-12-27,6,6,1
48295,2015,Lipscomb,2,2015-01-27,2015-09-07,3,6,0
48295,2016,Lipscomb,1,2016-11-05,2016-11-07,3,3,0
48295,2017,Lipscomb,2,2017-02-19,2017-10-05,5,10,1
48295,2018,Lipscomb,1,2018-05-11,2018-05-13,3,3,0
48295,2019,Lipscomb,1,2019-09-09,2019-09-11,3,3,0
48295,2022,Lipscomb,2,2022-06-12,2022-07-27,4,8,0
48295,2023,Lipscomb,2,2023-10-01,2023-12-24,5,9,0
48295,2024,Lipscomb,2,2024-01-29,2024-06-27,4,7,0
48295,2025,Lipscomb,5,2025-03-27,2025-12-28,6,22,0
48297,2016,Live Oak,3,2016-05-25,2016-12-28,7,14,0
48297,2017,Live Oak,4,2017-01-12,2017-11-06,5,15,0
48297,2018,Live Oak,2,2018-03-25,2018-06-13,3,6,0
48297,2019,Live Oak,7,2019-02-04,2019-10-01,5,25,0
48297,2020,Live Oak,5,2020-01-15,2020-09-03,4,16,0
48297,2021,Live Oak,2,2021-12-15,2021-12-29,3,6,0
48297,2022,Live Oak,2,2022-04-21,2022-12-13,8,12,0
48297,2023,Live Oak,8,2023-02-27,2023-10-28,9,39,0
48297,2024,Live Oak,6,2024-04-26,2024-12-17,7,26,0
48297,2025,Live Oak,7,2025-02-04,2025-12-28,6,31,0
48299,2015,Llano,1,2015-09-05,2015-09-07,3,3,0
48299,2016,Llano,4,2016-02-19,2016-12-28,5,16,0
48299,2017,Llano,3,2017-01-10,2017-11-05,4,10,0
48299,2018,Llano,2,2018-03-23,2018-10-08,7,11,0
48299,2019,Llano,2,2019-05-23,2019-10-02,4,7,0
48299,2020,Llano,5,2020-03-11,2020-09-02,7,23,0
48299,2021,Llano,2,2021-03-11,2021-12-17,3,6,0
48299,2022,Llano,2,2022-04-21,2022-12-13,8,12,0
48299,2023,Llano,6,2023-06-12,2023-12-23,10,35,0
48299,2024,Llano,3,2024-06-02,2024-12-16,4,10,0
48299,2025,Llano,2,2025-02-05,2025-05-19,4,8,0
48301,2015,Loving,2,2015-08-08,2015-09-09,4,7,7
48301,2016,Loving,4,2016-02-19,2016-11-08,8,20,20
48301,2017,Loving,2,2017-03-19,2017-10-06,5,10,10
48301,2018,Loving,2,2018-03-24,2018-10-07,7,11,11
48301,2019,Loving,5,2019-02-04,2019-10-03,8,22,22
48301,2020,Loving,4,2020-07-09,2020-09-01,7,21,21
48301,2021,Loving,3,2021-09-01,2021-12-29,6,13,13
48301,2022,Loving,6,2022-04-21,2022-12-12,21,43,43
48301,2023,Loving,7,2023-02-20,2023-12-23,15,48,48
48301,2024,Loving,5,2024-06-14,2024-09-21,11,36,36
48301,2025,Loving,4,2025-03-26,2025-12-28,6,21,21
48303,2015,Lubbock,1,2015-09-06,2015-09-08,3,3,0
48303,2016,Lubbock,4,2016-02-18,2016-11-03,4,13,0
48303,2017,Lubbock,4,2017-01-18,2017-12-04,5,15,0
48303,2018,Lubbock,3,2018-06-26,2018-10-05,5,11,0
48303,2019,Lubbock,2,2019-08-07,2019-08-20,5,8,0
48303,2020,Lubbock,3,2020-07-09,2020-08-14,7,13,0
48303,2021,Lubbock,1,2021-09-01,2021-09-04,4,4,0
48303,2022,Lubbock,5,2022-05-28,2022-12-08,7,22,0
48303,2023,Lubbock,5,2023-01-15,2023-09-09,4,16,0
48303,2024,Lubbock,4,2024-06-28,2024-12-26,5,16,0
48303,2025,Lubbock,1,2025-12-23,2025-12-27,5,5,0
48305,2015,Lynn,1,2015-09-06,2015-09-08,3,3,0
48305,2016,Lynn,2,2016-02-19,2016-11-03,4,7,0
48305,2017,Lynn,2,2017-10-03,2017-12-04,4,7,0
48305,2018,Lynn,6,2018-03-24,2018-10-04,5,23,0
48305,2019,Lynn,2,2019-08-07,2019-10-03,5,8,0
48305,2020,Lynn,1,2020-08-11,2020-08-15,5,5,0
48305,2021,Lynn,1,2021-12-27,2021-12-29,3,3,0
48305,2022,Lynn,6,2022-04-21,2022-12-10,5,20,0
48305,2023,Lynn,1,2023-07-12,2023-07-15,4,4,0
48305,2024,Lynn,2,2024-06-26,2024-08-25,6,9,0
48305,2025,Lynn,2,2025-03-28,2025-12-28,4,7,0
48307,2015,McCulloch,1,2015-09-06,2015-09-09,4,4,0
48307,2016,McCulloch,2,2016-05-22,2016-12-26,3,6,0
48307,2017,McCulloch,1,2017-01-10,2017-01-12,3,3,0
48307,2018,McCulloch,3,2018-05-27,2018-10-07,6,15,0
48307,2019,McCulloch,3,2019-02-04,2019-08-14,5,11,0
48307,2020,McCulloch,5,2020-03-17,2020-09-01,5,20,0
48307,2021,McCulloch,3,2021-03-11,2021-12-17,3,9,0
48307,2022,McCulloch,6,2022-05-07,2022-12-11,6,28,0
48307,2023,McCulloch,5,2023-06-26,2023-09-09,8,27,0
48307,2024,McCulloch,3,2024-04-16,2024-08-23,3,9,0
48309,2015,McLennan,2,2015-08-04,2015-09-08,4,7,0
48309,2016,McLennan,7,2016-02-19,2016-12-26,4,23,0
48309,2017,McLennan,2,2017-02-11,2017-02-20,3,6,0
48309,2018,McLennan,2,2018-03-24,2018-10-08,7,10,0
48309,2019,McLennan,3,2019-08-06,2019-10-03,5,12,0
48309,2020,McLennan,4,2020-06-28,2020-08-31,5,16,0
48309,2021,McLennan,4,2021-03-11,2021-12-25,4,13,0
48309,2022,McLennan,8,2022-04-21,2022-12-10,10,43,0
48309,2023,McLennan,6,2023-06-18,2023-09-24,10,29,0
48309,2024,McLennan,4,2024-04-15,2024-12-16,5,16,0
48309,2025,McLennan,3,2025-04-27,2025-12-27,5,12,0
48311,2015,McMullen,1,2015-09-05,2015-09-07,3,3,0
48311,2016,McMullen,5,2016-05-25,2016-12-28,13,27,0
48311,2017,McMullen,3,2017-01-13,2017-11-05,5,11,0
48311,2018,McMullen,1,2018-06-11,2018-06-13,3,3,0
48311,2019,McMullen,7,2019-02-04,2019-10-03,5,24,0
48311,2020,McMullen,5,2020-01-15,2020-09-03,4,17,0
48311,2021,McMullen,4,2021-10-13,2021-12-29,3,12,0
48311,2022,McMullen,1,2022-12-06,2022-12-14,9,9,0
48311,2023,McMullen,4,2023-06-16,2023-10-28,6,17,0
48311,2024,McMullen,5,2024-04-27,2024-12-17,8,23,0
48311,2025,McMullen,4,2025-02-04,2025-11-22,6,18,0
48313,2016,Madison,1,2016-07-05,2016-07-07,3,3,0
48313,2017,Madison,1,2017-11-04,2017-11-07,4,4,0
48313,2019,Madison,1,2019-02-05,2019-02-07,3,3,0
48313,2020,Madison,2,2020-06-28,2020-08-15,5,8,2
48313,2021,Madison,1,2021-12-15,2021-12-18,4,4,0
48313,2022,Madison,3,2022-07-08,2022-12-10,5,13,4
48313,2023,Madison,5,2023-06-15,2023-09-08,11,33,3
48313,2024,Madison,3,2024-05-24,2024-12-17,5,12,2
48313,2025,Madison,3,2025-02-06,2025-05-20,4,10,0
48315,2016,Marion,1,2016-07-04,2016-07-07,4,4,1
48315,2017,Marion,2,2017-01-11,2017-11-06,6,10,1
48315,2018,Marion,1,2018-10-05,2018-10-09,5,5,0
48315,2019,Marion,1,2019-02-04,2019-02-06,3,3,3
48315,2021,Marion,1,2021-12-15,2021-12-18,4,4,0
48315,2022,Marion,2,2022-07-18,2022-12-11,5,9,0
48315,2023,Marion,5,2023-02-21,2023-09-08,4,16,1
48315,2024,Marion,3,2024-05-25,2024-12-18,3,9,1
48315,2025,Marion,1,2025-02-04,2025-02-09,6,6,0
48317,2015,Martin,1,2015-09-06,2015-09-09,4,4,4
48317,2016,Martin,5,2016-02-19,2016-11-07,7,20,20
48317,2017,Martin,2,2017-03-19,2017-10-06,5,9,9
48317,2018,Martin,4,2018-05-27,2018-10-06,6,17,17
48317,2019,Martin,5,2019-07-17,2019-10-03,8,24,24
48317,2020,Martin,3,2020-06-28,2020-08-15,10,22,22
48317,2021,Martin,3,2021-09-01,2021-12-29,6,13,13
48317,2022,Martin,8,2022-04-21,2022-12-12,23,55,55
48317,2023,Martin,8,2023-02-20,2023-12-23,14,46,46
48317,2024,Martin,3,2024-06-16,2024-08-25,15,27,27
48317,2025,Martin,3,2025-03-26,2025-12-28,6,17,17
48319,2015,Mason,1,2015-09-05,2015-09-09,5,5,0
48319,2016,Mason,3,2016-05-24,2016-12-28,5,12,0
48319,2017,Mason,2,2017-06-14,2017-08-16,3,6,0
48319,2018,Mason,2,2018-06-23,2018-10-08,3,6,0
48319,2019,Mason,2,2019-05-23,2019-10-02,5,8,0
48319,2020,Mason,5,2020-03-12,2020-09-02,6,18,0
48319,2021,Mason,2,2021-12-03,2021-12-17,3,6,0
48319,2022,Mason,8,2022-04-21,2022-12-13,8,32,0
48319,2023,Mason,5,2023-06-25,2023-09-24,10,33,0
48319,2024,Mason,6,2024-04-15,2024-12-17,4,20,0
48319,2025,Mason,1,2025-02-05,2025-02-08,4,4,0
48321,2015,Matagorda,4,2015-05-07,2015-07-08,4,14,0
48321,2016,Matagorda,3,2016-05-24,2016-12-28,5,13,0
48321,2017,Matagorda,2,2017-01-12,2017-02-13,6,9,0
48321,2018,Matagorda,3,2018-03-25,2018-11-08,4,11,0
48321,2019,Matagorda,4,2019-02-04,2019-10-01,3,12,0
48321,2020,Matagorda,5,2020-01-14,2020-09-03,4,18,0
48321,2021,Matagorda,2,2021-02-26,2021-12-17,3,6,0
48321,2022,Matagorda,2,2022-05-19,2022-12-09,4,7,0
48321,2023,Matagorda,6,2023-02-22,2023-08-12,9,32,0
48321,2024,Matagorda,2,2024-05-23,2024-11-04,5,9,0
48321,2025,Matagorda,2,2025-02-04,2025-05-20,5,8,0
48323,2021,Maverick,1,2021-12-15,2021-12-17,3,3,3
48323,2022,Maverick,1,2022-12-06,2022-12-12,7,7,7
48323,2024,Maverick,1,2024-11-01,2024-11-04,4,4,4
48323,2025,Maverick,1,2025-12-23,2025-12-28,6,6,6
48325,2016,Medina,3,2016-07-06,2016-12-28,5,12,0
48325,2017,Medina,4,2017-01-13,2017-09-22,4,13,0
48325,2018,Medina,3,2018-06-10,2018-10-08,6,13,0
48325,2019,Medina,3,2019-05-23,2019-10-01,6,12,0
48325,2020,Medina,5,2020-01-14,2020-09-02,4,17,0
48325,2021,Medina,1,2021-12-15,2021-12-17,3,3,0
48325,2022,Medina,6,2022-04-21,2022-12-11,5,24,1
48325,2023,Medina,4,2023-06-16,2023-10-27,5,18,0
48325,2024,Medina,10,2024-04-24,2024-12-17,7,40,0
48325,2025,Medina,3,2025-02-05,2025-08-15,5,12,0
48327,2015,Menard,1,2015-09-07,2015-09-09,3,3,0
48327,2016,Menard,2,2016-05-24,2016-11-04,4,7,0
48327,2018,Menard,1,2018-10-03,2018-10-05,3,3,0
48327,2019,Menard,3,2019-05-23,2019-10-02,4,11,0
48327,2020,Menard,3,2020-03-12,2020-09-02,4,10,1
48327,2021,Menard,1,2021-12-15,2021-12-17,3,3,0
48327,2022,Menard,6,2022-04-21,2022-12-12,4,20,0
48327,2023,Menard,4,2023-06-26,2023-08-13,11,23,1
48327,2024,Menard,3,2024-04-25,2024-11-04,3,9,0
48327,2025,Menard,2,2025-02-06,2025-12-28,5,8,0
48329,2015,Midland,3,2015-07-27,2015-09-09,4,10,0
48329,2016,Midland,8,2016-02-18,2016-11-07,7,32,0
48329,2017,Midland,2,2017-03-19,2017-10-06,5,9,0
48329,2018,Midland,5,2018-05-26,2018-10-05,7,21,0
48329,2019,Midland,5,2019-08-06,2019-10-03,5,20,0
48329,2020,Midland,3,2020-07-09,2020-09-01,10,17,0
48329,2021,Midland,2,2021-09-01,2021-12-28,5,8,0
48329,2022,Midland,7,2022-05-17,2022-12-12,8,36,0
48329,2023,Midland,8,2023-01-15,2023-10-04,14,50,0
48329,2024,Midland,4,2024-06-16,2024-08-24,10,23,0
48329,2025,Midland,2,2025-04-24,2025-12-27,6,10,0
48331,2017,Milam,1,2017-11-02,2017-11-06,5,5,0
48331,2018,Milam,1,2018-03-24,2018-03-26,3,3,0
48331,2019,Milam,6,2019-02-04,2019-10-01,4,20,0
48331,2020,Milam,4,2020-03-17,2020-09-01,5,16,0
48331,2021,Milam,4,2021-08-08,2021-12-28,5,14,0
48331,2022,Milam,4,2022-07-07,2022-12-10,7,19,0
48331,2023,Milam,9,2023-06-14,2023-09-09,13,53,0
48331,2024,Milam,3,2024-05-24,2024-12-16,4,11,0
48331,2025,Milam,4,2025-05-16,2025-12-27,5,15,0
48333,2016,Mills,1,2016-08-10,2016-08-12,3,3,0
48333,2018,Mills,2,2018-05-27,2018-10-08,3,6,0
48333,2020,Mills,2,2020-06-29,2020-09-01,4,7,0
48333,2021,Mills,2,2021-12-15,2021-12-29,4,7,0
48333,2022,Mills,2,2022-07-10,2022-12-10,5,8,0
48333,2023,Mills,4,2023-07-10,2023-09-09,14,32,1
48333,2024,Mills,2,2024-06-26,2024-12-16,4,7,0
48333,2025,Mills,3,2025-02-06,2025-12-27,4,10,4
48335,2016,Mitchell,2,2016-02-19,2016-11-07,7,10,10
48335,2017,Mitchell,1,2017-10-03,2017-10-05,3,3,3
48335,2018,Mitchell,1,2018-10-03,2018-10-05,3,3,3
48335,2019,Mitchell,2,2019-08-07,2019-10-03,5,8,8
48335,2020,Mitchell,1,2020-08-12,2020-08-15,4,4,4
48335,2021,Mitchell,2,2021-12-15,2021-12-29,6,9,9
48335,2022,Mitchell,7,2022-04-21,2022-12-12,8,29,29
48335,2023,Mitchell,6,2023-01-16,2023-12-23,13,32,32
48335,2024,Mitchell,4,2024-06-26,2024-11-04,7,18,18
48335,2025,Mitchell,3,2025-03-28,2025-12-28,6,14,14
48337,2016,Montague,2,2016-02-19,2016-11-03,3,6,0
48337,2017,Montague,1,2017-03-18,2017-03-20,3,3,0
48337,2018,Montague,2,2018-06-27,2018-10-06,6,10,0
48337,2019,Montague,2,2019-02-03,2019-10-03,4,7,0
