county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48231,2016,Hunt,20,2016-01-30,2016-12-28,8,69,0
48231,2017,Hunt,20,2017-01-10,2017-12-05,5,56,0
48231,2018,Hunt,16,2018-01-20,2018-12-27,8,53,0
48231,2019,Hunt,13,2019-01-06,2019-12-28,13,47,0
48231,2020,Hunt,19,2020-01-09,2020-12-30,4,44,0
48231,2021,Hunt,11,2021-03-10,2021-12-31,9,34,0
48231,2022,Hunt,15,2022-04-04,2023-01-03,5,40,0
48231,2023,Hunt,16,2023-01-10,2023-12-23,4,46,0
48231,2024,Hunt,18,2024-02-08,2024-12-24,12,60,0
48231,2025,Hunt,11,2025-02-02,2025-12-27,8,43,0
48233,2015,Hutchinson,10,2015-01-26,2015-12-23,5,33,0
48233,2016,Hutchinson,13,2016-01-29,2016-12-25,5,36,0
48233,2017,Hutchinson,19,2017-01-10,2017-12-04,6,48,0
48233,2018,Hutchinson,15,2018-01-09,2018-10-03,8,41,0
48233,2019,Hutchinson,12,2019-01-05,2019-12-26,6,42,0
48233,2020,Hutchinson,17,2020-03-10,2020-11-20,7,52,0
48233,2021,Hutchinson,16,2021-02-02,2021-12-26,4,41,0
48233,2022,Hutchinson,11,2022-04-21,2022-10-23,6,39,0
48233,2023,Hutchinson,19,2023-01-01,2023-12-23,7,60,0
48233,2024,Hutchinson,18,2024-02-01,2024-12-30,10,63,0
48233,2025,Hutchinson,10,2025-02-01,2025-12-27,6,34,0
48235,2015,Irion,10,2015-03-29,2015-12-27,4,23,3
48235,2016,Irion,11,2016-02-19,2016-12-27,6,34,3
48235,2017,Irion,13,2017-01-01,2017-12-05,7,36,0
48235,2018,Irion,12,2018-02-15,2018-12-27,6,35,2
48235,2019,Irion,9,2019-02-04,2019-12-27,10,29,0
48235,2020,Irion,11,2020-01-09,2020-12-30,5,31,0
48235,2021,Irion,9,2021-04-27,2022-01-01,7,29,0
48235,2022,Irion,13,2022-03-27,2022-12-11,7,47,0
48235,2023,Irion,21,2023-01-01,2023-12-25,6,64,0
48235,2024,Irion,12,2024-02-21,2024-12-24,4,33,33
48235,2025,Irion,9,2025-02-03,2025-12-28,7,31,31
48237,2015,Jack,11,2015-01-28,2015-12-24,5,30,1
48237,2016,Jack,9,2016-01-30,2016-12-26,8,32,5
48237,2017,Jack,8,2017-01-11,2017-12-04,7,22,0
48237,2018,Jack,7,2018-02-15,2018-12-01,2,14,0
48237,2019,Jack,6,2019-01-06,2019-12-28,8,22,1
48237,2020,Jack,8,2020-01-15,2020-10-23,4,18,0
48237,2021,Jack,6,2021-03-11,2022-01-01,6,18,1
48237,2022,Jack,8,2022-04-12,2022-12-07,4,22,0
48237,2023,Jack,16,2023-01-02,2023-11-09,4,38,1
48237,2024,Jack,10,2024-02-26,2024-12-18,5,29,6
48237,2025,Jack,6,2025-02-03,2025-12-28,6,18,1
48239,2015,Jackson,11,2015-04-02,2015-12-27,5,31,31
48239,2016,Jackson,14,2016-01-31,2016-12-29,7,55,55
48239,2017,Jackson,14,2017-01-10,2017-11-18,8,47,47
48239,2018,Jackson,14,2018-02-19,2018-11-07,5,35,35
48239,2019,Jackson,12,2019-01-07,2019-12-28,7,47,47
48239,2020,Jackson,17,2020-01-14,2020-12-30,6,54,54
48239,2021,Jackson,14,2021-01-24,2022-01-01,9,46,46
48239,2022,Jackson,15,2022-03-05,2022-12-13,10,64,64
48239,2023,Jackson,23,2023-01-02,2023-12-23,18,117,117
48239,2024,Jackson,19,2024-02-09,2024-12-18,13,79,79
48239,2025,Jackson,12,2025-02-03,2025-12-28,9,58,58
48241,2015,Jasper,14,2015-03-31,2015-12-28,8,52,1
48241,2016,Jasper,16,2016-01-31,2016-12-29,16,68,4
48241,2017,Jasper,16,2017-01-11,2017-11-08,8,62,0
48241,2018,Jasper,18,2018-01-21,2018-12-27,7,55,1
48241,2019,Jasper,16,2019-01-07,2019-12-29,9,53,0
48241,2020,Jasper,17,2020-01-10,2020-12-31,5,52,2
48241,2021,Jasper,12,2021-01-25,2022-01-01,9,35,9
48241,2022,Jasper,12,2022-04-12,2022-12-11,7,46,3
48241,2023,Jasper,26,2023-01-01,2023-12-24,11,104,8
48241,2024,Jasper,17,2024-02-27,2024-12-18,8,54,4
48241,2025,Jasper,10,2025-02-04,2025-12-28,8,42,11
48243,2015,Jeff Davis,20,2015-01-28,2015-12-26,6,58,0
48243,2016,Jeff Davis,17,2016-01-30,2016-12-25,6,57,0
48243,2017,Jeff Davis,22,2017-01-09,2017-12-31,10,81,0
48243,2018,Jeff Davis,21,2018-01-09,2018-12-26,10,79,0
48243,2019,Jeff Davis,17,2019-01-06,2019-12-16,9,62,0
48243,2020,Jeff Davis,19,2020-01-14,2020-11-24,10,75,0
48243,2021,Jeff Davis,14,2021-02-03,2021-12-28,7,48,0
48243,2022,Jeff Davis,12,2022-01-08,2022-12-10,14,50,0
48243,2023,Jeff Davis,19,2023-01-06,2023-12-24,12,98,0
48243,2024,Jeff Davis,28,2024-01-30,2024-12-30,7,92,0
48243,2025,Jeff Davis,18,2025-01-03,2025-12-28,12,65,0
48245,2015,Jefferson,15,2015-03-19,2015-12-27,5,42,0
48245,2016,Jefferson,15,2016-01-31,2016-12-29,9,62,0
48245,2017,Jefferson,17,2017-01-11,2017-12-20,11,59,0
48245,2018,Jefferson,16,2018-02-15,2018-12-01,11,56,0
48245,2019,Jefferson,14,2019-01-07,2019-12-29,9,50,0
48245,2020,Jefferson,9,2020-01-14,2020-11-10,5,30,0
48245,2021,Jefferson,10,2021-01-25,2022-01-01,8,32,0
48245,2022,Jefferson,10,2022-04-05,2022-12-11,6,34,0
48245,2023,Jefferson,18,2023-01-02,2023-10-28,11,79,0
48245,2024,Jefferson,17,2024-02-09,2024-12-18,14,77,0
48245,2025,Jefferson,12,2025-02-03,2025-12-28,9,51,0
48247,2015,Jim Hogg,2,2015-09-06,2015-12-27,4,7,7
48247,2016,Jim Hogg,4,2016-07-05,2016-12-29,6,15,15
48247,2017,Jim Hogg,6,2017-01-11,2017-11-18,6,20,20
48247,2018,Jim Hogg,1,2018-08-28,2018-08-29,2,2,2
48247,2019,Jim Hogg,7,2019-02-04,2019-10-01,5,25,25
48247,2020,Jim Hogg,3,2020-01-14,2020-12-30,6,11,11
48247,2021,Jim Hogg,4,2021-10-25,2022-01-01,9,16,16
48247,2022,Jim Hogg,4,2022-07-05,2022-12-10,7,17,17
48247,2023,Jim Hogg,13,2023-02-22,2023-10-28,12,58,58
48247,2024,Jim Hogg,10,2024-05-21,2024-12-17,6,35,35
48247,2025,Jim Hogg,5,2025-02-04,2025-12-28,8,26,26
48249,2015,Jim Wells,4,2015-10-13,2015-12-27,3,9,0
48249,2016,Jim Wells,9,2016-03-01,2016-12-29,6,26,0
48249,2017,Jim Wells,10,2017-01-11,2017-12-04,7,30,0
48249,2018,Jim Wells,6,2018-02-16,2018-11-08,5,17,0
48249,2019,Jim Wells,10,2019-02-04,2019-10-03,7,37,0
48249,2020,Jim Wells,9,2020-01-14,2020-12-30,9,37,0
48249,2021,Jim Wells,9,2021-01-24,2022-01-01,8,30,0
48249,2022,Jim Wells,12,2022-03-05,2022-12-13,6,30,0
48249,2023,Jim Wells,18,2023-01-02,2023-10-28,15,73,0
48249,2024,Jim Wells,14,2024-02-09,2024-12-18,8,44,0
48249,2025,Jim Wells,15,2025-02-03,2025-12-28,7,55,0
48251,2015,Johnson,5,2015-01-27,2015-12-27,5,14,0
48251,2016,Johnson,10,2016-02-19,2016-12-29,5,32,0
48251,2017,Johnson,6,2017-01-11,2017-11-06,7,20,0
48251,2018,Johnson,4,2018-02-15,2018-10-08,3,10,0
48251,2019,Johnson,6,2019-01-06,2019-12-27,5,18,0
48251,2020,Johnson,7,2020-01-09,2020-10-12,3,16,0
48251,2021,Johnson,5,2021-03-11,2021-12-31,8,20,0
48251,2022,Johnson,10,2022-03-28,2022-12-10,5,28,0
48251,2023,Johnson,11,2023-01-01,2023-12-24,5,32,0
48251,2024,Johnson,11,2024-02-25,2024-12-18,10,42,0
48251,2025,Johnson,9,2025-02-03,2025-12-28,6,28,0
48253,2015,Jones,9,2015-01-28,2015-12-24,5,24,0
48253,2016,Jones,10,2016-02-19,2016-12-26,8,28,0
48253,2017,Jones,9,2017-01-11,2017-12-04,5,25,0
48253,2018,Jones,5,2018-03-24,2018-12-01,5,15,0
48253,2019,Jones,4,2019-01-06,2019-10-03,10,21,0
48253,2020,Jones,8,2020-03-12,2020-11-10,4,19,0
48253,2021,Jones,9,2021-03-11,2022-01-01,9,32,0
48253,2022,Jones,12,2022-03-29,2022-12-07,7,39,0
48253,2023,Jones,16,2023-01-01,2023-12-24,4,42,0
48253,2024,Jones,16,2024-02-02,2024-12-31,4,36,0
48253,2025,Jones,9,2025-02-03,2025-12-28,6,25,0
48255,2015,Karnes,3,2015-09-07,2015-12-27,5,9,9
48255,2016,Karnes,6,2016-02-20,2016-12-29,6,19,19
48255,2017,Karnes,7,2017-01-11,2017-11-18,6,23,23
48255,2018,Karnes,3,2018-03-17,2018-08-29,3,7,7
48255,2019,Karnes,7,2019-01-07,2019-12-28,5,20,20
48255,2020,Karnes,9,2020-01-14,2020-12-30,7,30,30
48255,2021,Karnes,5,2021-06-24,2022-01-01,9,18,18
48255,2022,Karnes,8,2022-04-12,2022-12-11,6,27,27
48255,2023,Karnes,13,2023-02-21,2023-10-28,13,53,53
48255,2024,Karnes,14,2024-03-04,2024-12-25,6,40,40
48255,2025,Karnes,5,2025-02-03,2025-12-28,8,34,34
48257,2015,Kaufman,11,2015-01-27,2015-12-27,5,35,0
48257,2016,Kaufman,14,2016-01-30,2016-12-28,5,45,0
48257,2017,Kaufman,15,2017-01-10,2017-12-04,5,41,0
48257,2018,Kaufman,10,2018-01-20,2018-12-26,6,28,0
48257,2019,Kaufman,10,2019-01-06,2019-12-28,17,46,0
48257,2020,Kaufman,13,2020-01-09,2020-11-21,4,32,0
48257,2021,Kaufman,8,2021-03-10,2021-12-31,9,31,0
48257,2022,Kaufman,10,2022-04-20,2022-12-10,7,40,0
48257,2023,Kaufman,14,2023-01-01,2023-12-23,5,38,0
48257,2024,Kaufman,14,2024-02-21,2024-12-17,13,50,0
48257,2025,Kaufman,8,2025-02-03,2025-12-27,9,34,0
48259,2015,Kendall,10,2015-02-21,2015-12-27,5,26,0
48259,2016,Kendall,10,2016-02-19,2016-12-29,8,41,0
48259,2017,Kendall,15,2017-01-01,2017-12-05,7,51,0
48259,2018,Kendall,14,2018-03-05,2018-10-07,12,57,0
48259,2019,Kendall,17,2019-01-07,2019-12-28,15,80,0
48259,2020,Kendall,12,2020-01-09,2020-12-30,8,46,0
48259,2021,Kendall,19,2021-01-22,2022-01-01,10,72,0
48259,2022,Kendall,19,2022-03-04,2022-12-13,40,128,0
48259,2023,Kendall,24,2023-01-02,2023-12-24,17,124,0
48259,2024,Kendall,21,2024-02-08,2024-12-24,7,85,0
48259,2025,Kendall,21,2025-01-04,2025-12-28,9,84,0
48261,2015,Kenedy,11,2015-04-03,2015-12-27,6,28,0
48261,2016,Kenedy,18,2016-02-01,2016-12-29,8,59,0
48261,2017,Kenedy,17,2017-01-11,2017-11-18,7,49,6
48261,2018,Kenedy,6,2018-02-19,2018-08-29,8,19,19
48261,2019,Kenedy,8,2019-02-04,2019-10-02,8,37,37
48261,2020,Kenedy,9,2020-01-14,2020-12-30,9,35,31
48261,2021,Kenedy,23,2021-01-24,2022-01-02,10,78,5
48261,2022,Kenedy,17,2022-02-22,2022-12-14,9,66,1
48261,2023,Kenedy,24,2023-01-02,2023-11-10,18,121,1
48261,2024,Kenedy,23,2024-01-26,2024-12-28,10,78,2
48261,2025,Kenedy,16,2025-02-04,2025-12-28,11,75,3
48263,2015,Kent,14,2015-01-27,2015-12-24,5,39,0
48263,2016,Kent,15,2016-01-30,2016-12-26,8,45,0
48263,2017,Kent,21,2017-01-10,2017-12-05,6,56,0
48263,2018,Kent,18,2018-01-10,2018-12-01,8,55,0
48263,2019,Kent,11,2019-01-06,2019-12-27,10,41,0
48263,2020,Kent,10,2020-03-11,2020-12-11,8,31,0
48263,2021,Kent,12,2021-02-03,2022-01-01,9,34,0
48263,2022,Kent,20,2022-03-29,2022-12-07,9,70,0
48263,2023,Kent,23,2023-01-01,2023-12-24,5,66,0
48263,2024,Kent,19,2024-02-02,2024-10-30,8,59,0
48263,2025,Kent,11,2025-02-03,2025-12-28,7,37,0
48265,2015,Kerr,4,2015-04-02,2015-12-26,4,11,0
48265,2016,Kerr,7,2016-02-20,2016-12-29,6,23,0
48265,2017,Kerr,10,2017-01-10,2017-11-18,7,34,0
48265,2018,Kerr,8,2018-02-15,2018-06-29,3,19,0
48265,2019,Kerr,8,2019-01-07,2019-12-28,15,39,0
48265,2020,Kerr,10,2020-01-14,2020-12-30,6,33,0
48265,2021,Kerr,7,2021-01-23,2022-01-01,9,25,0
48265,2022,Kerr,13,2022-03-04,2022-12-13,8,54,0
48265,2023,Kerr,17,2023-01-10,2023-12-24,11,66,0
48265,2024,Kerr,15,2024-02-26,2024-12-24,8,56,0
48265,2025,Kerr,9,2025-02-03,2025-12-28,8,44,0
48267,2015,Kimble,8,2015-04-02,2015-12-26,4,18,0
48267,2016,Kimble,10,2016-06-14,2016-12-29,8,44,0
48267,2017,Kimble,13,2017-01-10,2017-12-04,5,42,0
48267,2018,Kimble,12,2018-02-18,2018-11-07,4,33,0
48267,2019,Kimble,15,2019-01-07,2019-12-28,15,54,0
48267,2020,Kimble,12,2020-01-14,2020-11-25,6,38,0
48267,2021,Kimble,8,2021-01-23,2022-01-01,9,28,0
48267,2022,Kimble,14,2022-03-04,2022-12-12,14,52,0
48267,2023,Kimble,12,2023-01-10,2023-12-24,8,40,0
48267,2024,Kimble,18,2024-02-21,2024-12-17,6,49,0
48267,2025,Kimble,9,2025-02-04,2025-12-28,7,32,0
48269,2015,King,12,2015-01-27,2015-12-24,5,34,0
48269,2016,King,14,2016-01-30,2016-12-26,4,38,0
48269,2017,King,14,2017-01-10,2017-12-05,6,40,0
48269,2018,King,14,2018-01-10,2018-11-30,8,42,0
48269,2019,King,12,2019-01-06,2019-12-27,9,39,0
48269,2020,King,12,2020-03-12,2020-12-11,4,32,0
48269,2021,King,10,2021-06-24,2022-01-01,6,29,0
48269,2022,King,13,2022-04-21,2022-12-07,9,45,0
48269,2023,King,21,2023-01-01,2023-12-09,5,57,0
48269,2024,King,16,2024-02-02,2024-12-31,9,48,0
48269,2025,King,7,2025-02-03,2025-12-28,7,26,0
48271,2016,Kinney,3,2016-02-18,2016-12-29,6,11,0
48271,2017,Kinney,8,2017-01-11,2017-12-04,5,22,0
48271,2018,Kinney,4,2018-02-19,2018-06-25,3,9,0
48271,2019,Kinney,7,2019-01-07,2019-12-16,11,25,0
48271,2020,Kinney,5,2020-01-14,2020-11-14,4,14,2
48271,2021,Kinney,3,2021-12-03,2022-01-01,9,13,6
48271,2022,Kinney,8,2022-04-12,2022-12-13,8,30,30
48271,2023,Kinney,17,2023-01-01,2023-12-23,8,53,53
48271,2024,Kinney,9,2024-02-26,2024-12-17,6,29,29
48271,2025,Kinney,7,2025-02-03,2025-12-28,7,27,27
48273,2015,Kleberg,5,2015-09-05,2015-12-27,4,13,0
48273,2016,Kleberg,14,2016-02-01,2016-12-29,6,39,0
48273,2017,Kleberg,16,2017-01-11,2017-11-18,7,45,0
48273,2018,Kleberg,12,2018-02-16,2018-11-08,5,34,0
48273,2019,Kleberg,12,2019-01-07,2019-12-01,6,45,0
48273,2020,Kleberg,15,2020-01-14,2020-12-30,9,54,0
48273,2021,Kleberg,15,2021-01-05,2022-01-01,8,45,0
48273,2022,Kleberg,12,2022-04-11,2022-12-13,6,37,0
48273,2023,Kleberg,21,2023-01-01,2023-10-28,22,123,0
48273,2024,Kleberg,20,2024-02-26,2024-12-25,9,81,0
48273,2025,Kleberg,10,2025-02-04,2025-12-28,9,51,0
48275,2015,Knox,7,2015-01-27,2015-12-24,4,18,1
48275,2016,Knox,15,2016-01-29,2016-12-28,5,42,1
48275,2017,Knox,8,2017-01-10,2017-12-04,6,23,15
48275,2018,Knox,9,2018-01-10,2018-11-30,4,25,6
48275,2019,Knox,7,2019-01-06,2019-12-27,9,29,2
48275,2020,Knox,9,2020-02-02,2020-12-30,4,24,0
48275,2021,Knox,9,2021-04-26,2022-01-01,9,28,0
48275,2022,Knox,18,2022-03-29,2022-11-10,9,52,1
48275,2023,Knox,15,2023-01-01,2023-12-22,6,46,0
48275,2024,Knox,13,2024-02-01,2024-10-30,9,47,0
48275,2025,Knox,7,2025-02-02,2025-12-28,6,25,0
48277,2015,Lamar,11,2015-01-28,2015-12-27,5,28,0
48277,2016,Lamar,10,2016-01-30,2016-12-28,9,36,0
48277,2017,Lamar,12,2017-01-10,2017-12-04,5,32,0
48277,2018,Lamar,7,2018-02-15,2018-12-27,6,19,0
48277,2019,Lamar,6,2019-01-07,2019-12-28,6,19,0
48277,2020,Lamar,11,2020-01-09,2020-11-10,3,26,0
48277,2021,Lamar,8,2021-03-11,2021-12-31,8,27,0
48277,2022,Lamar,10,2022-03-04,2022-12-30,5,31,0
48277,2023,Lamar,14,2023-01-01,2023-12-24,4,36,0
48277,2024,Lamar,18,2024-02-08,2024-12-18,7,52,0
48277,2025,Lamar,11,2025-02-03,2025-12-28,8,41,1
48279,2015,Lamb,10,2015-01-19,2015-12-12,5,27,0
48279,2016,Lamb,10,2016-01-30,2016-11-17,5,26,0
48279,2017,Lamb,12,2017-02-06,2017-12-04,6,33,0
48279,2018,Lamb,17,2018-01-10,2018-12-01,8,47,0
48279,2019,Lamb,14,2019-01-06,2019-12-27,7,45,0
48279,2020,Lamb,14,2020-03-12,2020-11-22,8,47,0
48279,2021,Lamb,15,2021-02-03,2021-12-27,5,38,0
48279,2022,Lamb,9,2022-03-28,2022-12-07,5,28,0
48279,2023,Lamb,14,2023-01-01,2023-12-24,4,45,0
48279,2024,Lamb,16,2024-02-26,2024-12-31,5,46,0
48279,2025,Lamb,11,2025-02-03,2025-12-28,7,32,0
48281,2015,Lampasas,9,2015-01-28,2015-12-27,5,27,27
48281,2016,Lampasas,11,2016-01-31,2016-12-29,7,38,38
48281,2017,Lampasas,13,2017-01-10,2017-12-04,6,39,39
48281,2018,Lampasas,12,2018-02-15,2018-12-27,5,29,29
48281,2019,Lampasas,7,2019-01-07,2019-12-28,15,31,31
48281,2020,Lampasas,13,2020-01-09,2020-11-21,5,33,33
48281,2021,Lampasas,9,2021-01-24,2021-12-31,9,33,33
48281,2022,Lampasas,11,2022-03-05,2022-12-13,15,45,9
48281,2023,Lampasas,16,2023-01-01,2023-12-23,9,59,0
48281,2024,Lampasas,24,2024-02-21,2024-12-24,6,70,55
48281,2025,Lampasas,11,2025-02-03,2025-12-28,8,42,24
48283,2015,La Salle,15,2015-05-26,2015-12-26,8,47,0
48283,2016,La Salle,23,2016-01-31,2017-01-02,13,98,0
48283,2017,La Salle,18,2017-01-10,2017-12-04,8,60,0
48283,2018,La Salle,7,2018-02-15,2018-10-14,6,18,0
48283,2019,La Salle,21,2019-01-07,2019-12-28,16,95,0
48283,2020,La Salle,22,2020-01-09,2020-12-30,6,67,0
48283,2021,La Salle,27,2021-01-24,2022-01-01,10,93,0
48283,2022,La Salle,25,2022-01-31,2022-12-13,14,103,0
48283,2023,La Salle,28,2023-01-01,2023-12-23,18,134,0
48283,2024,La Salle,27,2024-02-01,2024-12-24,9,104,0
48283,2025,La Salle,17,2025-01-04,2025-12-28,9,75,0
48285,2015,Lavaca,9,2015-04-06,2015-12-26,4,24,0
48285,2016,Lavaca,10,2016-01-31,2016-12-28,8,37,0
48285,2017,Lavaca,27,2017-01-01,2017-12-21,9,91,0
48285,2018,Lavaca,24,2018-02-15,2018-12-27,7,75,0
48285,2019,Lavaca,20,2019-01-07,2019-10-15,17,95,0
48285,2020,Lavaca,18,2020-01-14,2020-12-29,6,72,0
48285,2021,Lavaca,22,2021-01-24,2021-12-31,9,75,0
48285,2022,Lavaca,21,2022-03-05,2022-12-13,13,84,0
48285,2023,Lavaca,23,2023-01-06,2023-12-09,18,124,0
48285,2024,Lavaca,26,2024-02-08,2024-12-17,9,91,0
48285,2025,Lavaca,15,2025-02-04,2025-12-27,12,69,1
48287,2015,Lee,8,2015-04-02,2015-12-27,5,21,0
48287,2016,Lee,12,2016-01-31,2016-12-29,6,40,0
48287,2017,Lee,15,2017-01-10,2017-11-18,5,42,0
48287,2018,Lee,4,2018-02-19,2018-08-21,3,9,0
48287,2019,Lee,13,2019-01-07,2019-10-06,27,67,0
48287,2020,Lee,13,2020-01-16,2020-12-30,6,41,0
48287,2021,Lee,7,2021-03-11,2022-01-01,10,25,0
48287,2022,Lee,10,2022-03-04,2022-12-13,6,30,0
48287,2023,Lee,16,2023-01-01,2023-12-24,8,63,0
48287,2024,Lee,15,2024-02-08,2024-12-17,7,50,6
48287,2025,Lee,11,2025-02-03,2025-12-28,8,43,0
48289,2015,Leon,7,2015-03-31,2015-12-27,5,19,0
48289,2016,Leon,5,2016-07-06,2016-12-29,5,19,0
48289,2017,Leon,9,2017-01-11,2017-11-07,6,29,0
48289,2018,Leon,5,2018-03-17,2018-12-01,5,16,0
48289,2019,Leon,4,2019-02-04,2019-10-04,7,15,0
48289,2020,Leon,6,2020-01-15,2020-09-03,4,17,0
48289,2021,Leon,8,2021-03-11,2022-01-01,9,28,1
48289,2022,Leon,4,2022-05-03,2022-12-10,5,16,0
48289,2023,Leon,15,2023-02-21,2023-10-29,5,44,1
48289,2024,Leon,16,2024-02-27,2024-12-31,8,53,0
48289,2025,Leon,10,2025-02-03,2025-12-28,9,44,1
48291,2015,Liberty,9,2015-04-02,2015-12-27,5,22,0
48291,2016,Liberty,13,2016-01-31,2016-12-29,8,58,0
48291,2017,Liberty,11,2017-01-11,2017-11-07,7,35,0
48291,2018,Liberty,15,2018-02-15,2018-11-07,6,40,0
48291,2019,Liberty,12,2019-01-07,2019-10-04,7,34,0
48291,2020,Liberty,11,2020-01-14,2020-11-11,5,35,0
48291,2021,Liberty,10,2021-01-24,2022-01-01,9,32,0
48291,2022,Liberty,11,2022-03-05,2022-12-11,7,37,0
48291,2023,Liberty,16,2023-01-02,2023-11-09,12,88,0
48291,2024,Liberty,16,2024-02-09,2024-12-17,11,59,0
48291,2025,Liberty,15,2025-02-03,2025-12-28,8,58,1
48293,2015,Limestone,8,2015-01-28,2015-12-27,5,23,23
48293,2016,Limestone,13,2016-01-31,2016-12-28,8,45,45
48293,2017,Limestone,10,2017-01-10,2017-11-18,6,32,32
48293,2018,Limestone,11,2018-02-15,2018-12-01,5,29,29
48293,2019,Limestone,9,2019-01-07,2019-12-28,7,29,29
48293,2020,Limestone,11,2020-01-09,2020-11-10,4,28,28
48293,2021,Limestone,11,2021-01-24,2022-01-01,9,36,36
48293,2022,Limestone,14,2022-03-05,2022-12-13,6,47,11
48293,2023,Limestone,25,2023-01-01,2023-12-23,10,93,0
48293,2024,Limestone,23,2024-01-30,2024-12-24,12,78,0
48293,2025,Limestone,11,2025-01-29,2025-12-28,8,42,8
48295,2015,Lipscomb,16,2015-01-19,2015-12-23,5,47,0
48295,2016,Lipscomb,11,2016-01-30,2016-12-25,7,30,0
48295,2017,Lipscomb,16,2017-01-10,2017-12-04,5,39,2
48295,2018,Lipscomb,7,2018-01-09,2018-09-20,8,23,0
48295,2019,Lipscomb,8,2019-01-06,2019-12-26,5,23,0
48295,2020,Lipscomb,8,2020-02-02,2020-11-20,4,21,0
48295,2021,Lipscomb,11,2021-03-09,2021-12-27,5,28,0
48295,2022,Lipscomb,11,2022-03-03,2022-10-23,5,32,0
48295,2023,Lipscomb,15,2023-01-01,2023-12-24,7,46,0
48295,2024,Lipscomb,24,2024-01-29,2024-12-31,7,63,0
48295,2025,Lipscomb,13,2025-02-02,2025-12-28,10,48,1
48297,2015,Live Oak,7,2015-09-05,2015-12-27,5,19,0
48297,2016,Live Oak,5,2016-02-21,2016-12-29,6,19,0
48297,2017,Live Oak,16,2017-01-10,2017-12-05,8,50,0
48297,2018,Live Oak,7,2018-02-16,2018-08-29,4,16,0
48297,2019,Live Oak,8,2019-01-07,2019-12-28,5,28,0
48297,2020,Live Oak,13,2020-01-09,2020-12-30,7,38,0
48297,2021,Live Oak,10,2021-01-24,2022-01-01,9,35,0
48297,2022,Live Oak,12,2022-03-05,2022-12-13,8,36,0
48297,2023,Live Oak,18,2023-01-02,2023-12-24,10,76,0
48297,2024,Live Oak,20,2024-02-09,2024-12-25,8,70,0
48297,2025,Live Oak,21,2025-02-03,2025-12-28,11,94,0
48299,2015,Llano,11,2015-03-24,2015-12-27,5,27,0
48299,2016,Llano,11,2016-02-18,2017-01-02,6,34,0
48299,2017,Llano,14,2017-01-10,2017-12-04,6,47,0
48299,2018,Llano,11,2018-01-20,2018-12-01,4,26,0
48299,2019,Llano,8,2019-01-07,2019-12-27,16,35,0
48299,2020,Llano,12,2020-01-09,2020-12-30,5,33,0
48299,2021,Llano,6,2021-03-11,2021-12-31,9,24,0
48299,2022,Llano,15,2022-02-21,2022-12-13,8,45,0
48299,2023,Llano,18,2023-01-01,2023-12-24,11,69,0
48299,2024,Llano,12,2024-02-08,2024-12-24,5,34,0
48299,2025,Llano,9,2025-02-03,2025-12-28,8,35,0
48301,2015,Loving,10,2015-01-28,2015-12-25,5,29,29
48301,2016,Loving,11,2016-01-31,2016-12-29,11,43,43
48301,2017,Loving,13,2017-01-10,2017-12-04,7,42,42
48301,2018,Loving,13,2018-01-09,2018-11-30,8,40,40
48301,2019,Loving,14,2019-01-06,2019-12-27,11,51,51
48301,2020,Loving,16,2020-01-09,2020-12-11,5,43,43
48301,2021,Loving,13,2021-02-03,2021-12-29,7,43,43
48301,2022,Loving,13,2022-03-04,2022-12-12,11,61,61
48301,2023,Loving,18,2023-01-01,2023-12-24,15,89,89
48301,2024,Loving,21,2024-02-01,2024-12-30,14,86,86
48301,2025,Loving,11,2025-02-02,2025-12-28,9,52,52
48303,2015,Lubbock,8,2015-01-26,2015-12-12,5,25,0
48303,2016,Lubbock,15,2016-01-29,2016-12-25,4,38,0
48303,2017,Lubbock,17,2017-01-09,2017-12-20,6,46,0
48303,2018,Lubbock,13,2018-01-09,2018-11-30,8,40,0
48303,2019,Lubbock,10,2019-01-06,2019-12-25,6,31,0
48303,2020,Lubbock,14,2020-01-13,2020-11-09,7,39,0
48303,2021,Lubbock,16,2021-02-02,2021-12-29,5,42,0
48303,2022,Lubbock,17,2022-03-27,2023-01-02,4,41,0
48303,2023,Lubbock,15,2023-01-09,2023-12-23,5,48,0
48303,2024,Lubbock,18,2024-02-01,2024-12-30,5,53,0
48303,2025,Lubbock,17,2025-02-02,2025-12-27,7,48,0
48305,2015,Lynn,14,2015-01-28,2015-12-26,4,40,0
48305,2016,Lynn,10,2016-02-18,2016-12-25,11,36,0
48305,2017,Lynn,10,2017-01-10,2017-12-05,10,38,0
48305,2018,Lynn,14,2018-01-10,2018-12-01,8,46,0
48305,2019,Lynn,13,2019-01-06,2019-12-28,6,46,0
48305,2020,Lynn,15,2020-03-12,2020-12-11,6,40,0
48305,2021,Lynn,12,2021-02-03,2021-12-29,6,39,0
48305,2022,Lynn,12,2022-03-28,2022-12-09,6,42,0
48305,2023,Lynn,16,2023-01-01,2023-12-24,5,47,0
48305,2024,Lynn,17,2024-02-21,2024-10-30,5,52,0
48305,2025,Lynn,16,2025-02-03,2025-12-28,7,44,0
48307,2015,McCulloch,12,2015-02-07,2015-12-25,6,39,0
48307,2016,McCulloch,13,2016-01-30,2016-12-28,5,42,0
48307,2017,McCulloch,10,2017-01-10,2017-12-02,5,31,0
