county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48231,2025,Hunt,6,2025-04-17,2025-12-27,8,34,0
48233,2015,Hutchinson,4,2015-01-26,2015-12-11,5,16,0
48233,2016,Hutchinson,5,2016-02-18,2016-11-03,3,15,0
48233,2017,Hutchinson,4,2017-02-10,2017-10-06,8,20,0
48233,2018,Hutchinson,6,2018-03-23,2018-10-03,5,21,0
48233,2019,Hutchinson,5,2019-07-17,2019-10-02,6,20,0
48233,2020,Hutchinson,2,2020-06-27,2020-07-11,4,7,0
48233,2021,Hutchinson,6,2021-05-22,2021-12-26,6,22,0
48233,2022,Hutchinson,9,2022-05-28,2022-11-10,9,36,0
48233,2023,Hutchinson,5,2023-01-15,2023-10-25,4,18,0
48233,2024,Hutchinson,9,2024-02-05,2024-12-26,5,33,0
48233,2025,Hutchinson,8,2025-03-26,2025-12-27,6,34,0
48235,2015,Irion,2,2015-09-06,2015-09-19,3,6,3
48235,2016,Irion,10,2016-02-19,2016-11-07,5,35,1
48235,2017,Irion,8,2017-02-11,2017-12-05,7,34,0
48235,2018,Irion,6,2018-05-27,2018-10-07,11,35,2
48235,2019,Irion,4,2019-02-04,2019-10-04,6,16,0
48235,2020,Irion,4,2020-06-28,2020-11-10,5,16,0
48235,2021,Irion,5,2021-06-10,2021-12-28,5,18,0
48235,2022,Irion,11,2022-03-27,2022-12-13,8,50,0
48235,2023,Irion,10,2023-01-16,2023-12-25,7,48,0
48235,2024,Irion,7,2024-04-25,2024-12-16,6,28,28
48235,2025,Irion,5,2025-02-05,2025-12-28,6,22,22
48237,2015,Jack,5,2015-04-01,2015-12-13,6,21,0
48237,2016,Jack,4,2016-02-19,2016-11-08,8,18,0
48237,2017,Jack,4,2017-01-20,2017-10-06,4,14,0
48237,2018,Jack,3,2018-06-27,2018-10-08,8,17,0
48237,2019,Jack,3,2019-02-02,2019-10-03,5,13,1
48237,2021,Jack,4,2021-03-11,2021-12-28,4,14,1
48237,2022,Jack,7,2022-04-22,2022-12-13,8,34,1
48237,2023,Jack,8,2023-01-01,2023-11-09,5,28,1
48237,2024,Jack,5,2024-03-30,2024-12-26,5,17,6
48237,2025,Jack,2,2025-11-18,2025-12-28,5,8,1
48239,2015,Jackson,4,2015-05-08,2015-09-10,6,16,16
48239,2016,Jackson,9,2016-02-20,2016-12-28,13,53,53
48239,2017,Jackson,10,2017-01-11,2017-11-07,7,42,42
48239,2018,Jackson,7,2018-03-24,2018-10-09,9,33,33
48239,2019,Jackson,9,2019-02-03,2019-10-04,14,55,55
48239,2020,Jackson,9,2020-01-14,2020-09-04,11,52,52
48239,2021,Jackson,13,2021-01-21,2022-01-01,9,53,53
48239,2022,Jackson,11,2022-04-21,2022-12-13,9,55,55
48239,2023,Jackson,16,2023-01-16,2023-12-24,13,94,94
48239,2024,Jackson,11,2024-04-16,2024-12-17,10,59,59
48239,2025,Jackson,12,2025-02-04,2025-12-28,8,55,55
48241,2015,Jasper,5,2015-07-06,2015-12-27,3,15,1
48241,2016,Jasper,11,2016-01-31,2016-12-29,7,50,5
48241,2017,Jasper,9,2017-01-11,2017-11-07,12,44,0
48241,2018,Jasper,8,2018-02-15,2018-10-10,15,46,0
48241,2019,Jasper,6,2019-02-04,2019-10-07,8,38,0
48241,2020,Jasper,11,2020-01-15,2020-09-17,19,64,2
48241,2021,Jasper,9,2021-01-22,2022-01-01,8,32,7
48241,2022,Jasper,5,2022-04-23,2023-01-03,9,23,2
48241,2023,Jasper,10,2023-02-24,2023-10-29,10,59,3
48241,2024,Jasper,10,2024-04-16,2024-12-18,13,52,5
48241,2025,Jasper,9,2025-02-04,2025-12-28,7,40,12
48243,2015,Jeff Davis,8,2015-01-27,2015-12-12,5,29,0
48243,2016,Jeff Davis,4,2016-02-18,2016-11-06,6,18,0
48243,2017,Jeff Davis,10,2017-01-09,2017-12-04,8,49,0
48243,2018,Jeff Davis,6,2018-03-23,2018-10-08,8,36,0
48243,2019,Jeff Davis,12,2019-02-03,2019-11-07,12,55,0
48243,2020,Jeff Davis,12,2020-01-14,2020-11-09,10,57,0
48243,2021,Jeff Davis,9,2021-03-10,2021-12-29,8,39,0
48243,2022,Jeff Davis,11,2022-01-17,2022-12-10,15,60,0
48243,2023,Jeff Davis,11,2023-06-20,2023-11-19,13,76,0
48243,2024,Jeff Davis,16,2024-02-25,2024-12-30,5,61,0
48243,2025,Jeff Davis,13,2025-01-03,2025-12-28,11,62,0
48245,2015,Jefferson,5,2015-05-08,2015-12-27,6,18,0
48245,2016,Jefferson,9,2016-03-08,2016-12-28,9,42,0
48245,2017,Jefferson,11,2017-01-11,2017-11-07,12,56,0
48245,2018,Jefferson,9,2018-02-15,2018-10-09,10,51,0
48245,2019,Jefferson,12,2019-02-05,2019-10-06,9,59,0
48245,2020,Jefferson,11,2020-01-14,2020-09-11,6,48,0
48245,2021,Jefferson,9,2021-01-21,2022-01-01,8,40,0
48245,2022,Jefferson,7,2022-04-21,2022-12-13,11,35,0
48245,2023,Jefferson,11,2023-01-01,2023-10-28,10,60,0
48245,2024,Jefferson,10,2024-04-16,2024-12-17,13,53,0
48245,2025,Jefferson,9,2025-02-04,2025-12-28,8,49,0
48247,2015,Jim Hogg,2,2015-08-05,2015-09-09,5,10,10
48247,2016,Jim Hogg,5,2016-02-20,2016-12-28,13,33,33
48247,2017,Jim Hogg,4,2017-01-12,2017-11-06,6,19,19
48247,2018,Jim Hogg,1,2018-10-06,2018-10-08,3,3,3
48247,2019,Jim Hogg,8,2019-02-04,2019-10-02,9,32,32
48247,2020,Jim Hogg,4,2020-01-14,2020-09-03,7,22,22
48247,2021,Jim Hogg,5,2021-09-02,2021-12-29,5,19,19
48247,2022,Jim Hogg,5,2022-04-21,2022-12-13,8,22,22
48247,2023,Jim Hogg,10,2023-02-21,2023-10-27,13,56,56
48247,2024,Jim Hogg,6,2024-05-21,2024-12-17,7,24,24
48247,2025,Jim Hogg,6,2025-02-05,2025-12-28,6,25,25
48249,2015,Jim Wells,5,2015-04-23,2015-07-09,4,16,0
48249,2016,Jim Wells,3,2016-07-05,2016-12-28,7,17,0
48249,2017,Jim Wells,4,2017-01-12,2017-11-05,6,15,0
48249,2018,Jim Wells,5,2018-02-16,2018-11-08,5,19,0
48249,2019,Jim Wells,10,2019-02-03,2019-10-04,8,44,0
48249,2020,Jim Wells,7,2020-01-14,2020-09-04,7,33,0
48249,2021,Jim Wells,6,2021-01-24,2022-01-01,6,23,0
48249,2022,Jim Wells,2,2022-04-21,2022-12-13,8,13,0
48249,2023,Jim Wells,7,2023-02-26,2023-10-27,8,35,0
48249,2024,Jim Wells,13,2024-03-14,2024-12-17,7,51,0
48249,2025,Jim Wells,9,2025-01-03,2025-12-28,8,44,0
48251,2015,Johnson,3,2015-04-07,2015-09-08,3,9,0
48251,2016,Johnson,7,2016-02-19,2016-12-28,9,30,0
48251,2017,Johnson,3,2017-02-11,2017-11-17,8,14,0
48251,2018,Johnson,3,2018-03-25,2018-10-08,8,14,0
48251,2019,Johnson,3,2019-08-07,2019-10-06,6,14,0
48251,2020,Johnson,3,2020-01-14,2020-08-15,5,13,0
48251,2021,Johnson,5,2021-01-22,2021-12-29,6,24,0
48251,2022,Johnson,8,2022-05-08,2022-12-13,13,47,0
48251,2023,Johnson,12,2023-01-01,2023-12-24,14,58,0
48251,2024,Johnson,7,2024-03-30,2024-12-26,8,28,1
48251,2025,Johnson,3,2025-04-27,2025-12-28,6,13,0
48253,2015,Jones,1,2015-09-06,2015-09-09,4,4,0
48253,2016,Jones,6,2016-02-19,2016-11-09,9,25,0
48253,2017,Jones,4,2017-02-11,2017-10-06,4,13,0
48253,2018,Jones,5,2018-03-24,2018-10-06,6,21,0
48253,2019,Jones,5,2019-02-02,2019-10-03,6,22,0
48253,2020,Jones,2,2020-07-14,2020-08-15,8,11,0
48253,2021,Jones,4,2021-01-23,2022-01-01,8,18,0
48253,2022,Jones,7,2022-04-21,2022-12-13,14,41,0
48253,2023,Jones,7,2023-01-16,2023-12-24,7,29,0
48253,2024,Jones,5,2024-03-30,2024-11-04,8,22,0
48253,2025,Jones,4,2025-03-26,2025-12-28,5,19,0
48255,2015,Karnes,2,2015-08-05,2015-09-09,5,9,9
48255,2016,Karnes,5,2016-02-20,2016-12-28,13,34,34
48255,2017,Karnes,5,2017-01-11,2017-11-06,7,20,20
48255,2018,Karnes,4,2018-03-25,2018-10-08,7,16,16
48255,2019,Karnes,6,2019-02-03,2019-10-03,8,29,29
48255,2020,Karnes,7,2020-01-14,2020-09-03,7,34,34
48255,2021,Karnes,6,2021-08-08,2021-12-29,5,23,23
48255,2022,Karnes,9,2022-04-21,2022-12-13,8,39,39
48255,2023,Karnes,10,2023-02-21,2023-10-28,13,60,60
48255,2024,Karnes,12,2024-04-16,2024-12-17,8,55,55
48255,2025,Karnes,6,2025-02-04,2025-12-28,6,31,31
48257,2015,Kaufman,5,2015-03-17,2015-09-08,5,19,0
48257,2016,Kaufman,6,2016-02-19,2016-12-28,5,24,0
48257,2017,Kaufman,7,2017-01-10,2017-12-04,4,23,0
48257,2018,Kaufman,7,2018-03-24,2018-10-08,9,38,0
48257,2019,Kaufman,7,2019-02-02,2019-10-06,6,34,0
48257,2020,Kaufman,3,2020-01-14,2020-07-01,4,11,0
48257,2021,Kaufman,6,2021-03-11,2021-12-29,7,24,0
48257,2022,Kaufman,8,2022-04-21,2022-12-13,13,52,0
48257,2023,Kaufman,10,2023-01-01,2023-12-23,14,46,0
48257,2024,Kaufman,5,2024-02-25,2024-11-04,4,17,0
48257,2025,Kaufman,3,2025-04-26,2025-12-27,7,18,0
48259,2015,Kendall,2,2015-08-05,2015-09-09,5,8,0
48259,2016,Kendall,9,2016-02-19,2016-12-29,12,51,0
48259,2017,Kendall,5,2017-01-12,2017-11-18,7,25,0
48259,2018,Kendall,8,2018-03-25,2018-10-08,12,50,0
48259,2019,Kendall,11,2019-01-07,2019-10-03,12,68,0
48259,2020,Kendall,5,2020-01-14,2020-09-03,10,27,0
48259,2021,Kendall,14,2021-01-22,2021-12-29,7,59,0
48259,2022,Kendall,14,2022-04-16,2022-12-13,14,91,0
48259,2023,Kendall,12,2023-06-11,2023-12-24,17,81,0
48259,2024,Kendall,15,2024-02-08,2024-12-17,8,65,0
48259,2025,Kendall,13,2025-01-03,2025-12-28,7,56,0
48261,2015,Kenedy,7,2015-04-23,2015-12-27,5,23,0
48261,2016,Kenedy,8,2016-03-15,2016-12-29,10,40,0
48261,2017,Kenedy,7,2017-01-11,2017-11-06,7,32,7
48261,2018,Kenedy,6,2018-03-25,2018-10-09,8,27,27
48261,2019,Kenedy,9,2019-02-04,2019-10-03,9,45,45
48261,2020,Kenedy,7,2020-01-14,2020-09-04,8,36,36
48261,2021,Kenedy,12,2021-01-24,2022-01-01,8,47,6
48261,2022,Kenedy,6,2022-04-11,2022-12-14,11,31,2
48261,2023,Kenedy,13,2023-01-10,2023-10-27,8,56,0
48261,2024,Kenedy,9,2024-04-16,2024-12-18,7,45,0
48261,2025,Kenedy,10,2025-01-02,2025-12-28,9,47,3
48263,2015,Kent,3,2015-01-28,2015-09-09,5,12,0
48263,2016,Kent,8,2016-02-19,2016-11-08,9,40,0
48263,2017,Kent,9,2017-01-10,2017-11-18,4,31,0
48263,2018,Kent,7,2018-03-23,2018-10-06,8,35,0
48263,2019,Kent,6,2019-02-03,2019-10-03,6,27,0
48263,2020,Kent,3,2020-06-26,2020-08-13,8,20,0
48263,2021,Kent,5,2021-01-19,2021-12-29,6,23,0
48263,2022,Kent,10,2022-04-21,2022-12-13,11,51,0
48263,2023,Kent,12,2023-01-01,2023-12-24,9,48,0
48263,2024,Kent,12,2024-03-30,2024-12-28,10,53,0
48263,2025,Kent,3,2025-03-27,2025-12-28,5,14,0
48265,2015,Kerr,1,2015-09-05,2015-09-07,3,3,0
48265,2016,Kerr,9,2016-02-20,2016-12-28,9,46,0
48265,2017,Kerr,4,2017-01-12,2017-11-15,4,13,0
48265,2018,Kerr,3,2018-03-24,2018-10-08,9,20,0
48265,2019,Kerr,7,2019-02-03,2019-10-03,9,39,0
48265,2020,Kerr,6,2020-01-14,2020-09-02,6,26,0
48265,2021,Kerr,6,2021-01-22,2021-12-29,5,21,0
48265,2022,Kerr,7,2022-04-21,2022-12-13,8,29,0
48265,2023,Kerr,9,2023-06-11,2023-12-24,12,47,0
48265,2024,Kerr,10,2024-04-15,2024-12-16,9,48,0
48265,2025,Kerr,7,2025-02-05,2025-12-28,6,29,0
48267,2015,Kimble,2,2015-07-26,2015-09-19,3,6,0
48267,2016,Kimble,7,2016-05-23,2016-12-29,13,47,0
48267,2017,Kimble,10,2017-01-13,2017-11-16,6,37,0
48267,2018,Kimble,6,2018-03-25,2018-11-07,6,25,0
48267,2019,Kimble,11,2019-01-09,2019-12-28,8,45,0
48267,2020,Kimble,9,2020-01-14,2020-09-02,6,36,0
48267,2021,Kimble,7,2021-01-22,2021-12-29,5,27,0
48267,2022,Kimble,10,2022-04-20,2022-12-12,10,46,0
48267,2023,Kimble,7,2023-06-24,2023-12-24,11,36,0
48267,2024,Kimble,6,2024-04-15,2024-12-17,5,23,0
48267,2025,Kimble,1,2025-01-28,2025-01-30,3,3,0
48269,2015,King,4,2015-01-28,2015-12-13,6,18,0
48269,2016,King,6,2016-02-19,2016-11-09,9,27,0
48269,2017,King,8,2017-01-19,2017-12-04,6,33,0
48269,2018,King,10,2018-03-24,2018-10-06,10,46,0
48269,2019,King,4,2019-07-17,2019-10-03,5,17,0
48269,2020,King,4,2020-06-27,2020-11-10,11,26,0
48269,2021,King,7,2021-01-20,2021-12-29,6,31,0
48269,2022,King,12,2022-04-21,2022-12-13,11,61,0
48269,2023,King,10,2023-01-01,2023-12-24,7,41,0
48269,2024,King,8,2024-02-25,2024-12-26,7,33,0
48269,2025,King,4,2025-03-27,2025-12-28,6,18,0
48271,2016,Kinney,5,2016-02-18,2016-12-29,7,25,0
48271,2017,Kinney,6,2017-01-11,2017-12-04,5,20,0
48271,2018,Kinney,3,2018-03-24,2018-10-07,5,12,0
48271,2019,Kinney,5,2019-02-05,2019-10-03,8,25,0
48271,2020,Kinney,5,2020-01-14,2020-11-14,4,16,4
48271,2021,Kinney,2,2021-12-03,2021-12-29,6,9,4
48271,2022,Kinney,8,2022-04-21,2022-12-13,9,34,34
48271,2023,Kinney,8,2023-06-17,2023-12-23,12,39,39
48271,2024,Kinney,9,2024-04-15,2024-12-17,7,40,40
48271,2025,Kinney,5,2025-02-04,2025-12-28,7,24,24
48273,2015,Kleberg,4,2015-04-23,2015-11-06,4,13,0
48273,2016,Kleberg,7,2016-02-20,2016-12-28,6,28,0
48273,2017,Kleberg,5,2017-01-12,2017-08-07,6,20,0
48273,2018,Kleberg,8,2018-02-16,2018-11-08,5,32,0
48273,2019,Kleberg,9,2019-02-03,2019-10-01,9,41,0
48273,2020,Kleberg,7,2020-01-14,2020-09-04,9,34,0
48273,2021,Kleberg,9,2021-01-24,2022-01-01,7,37,0
48273,2022,Kleberg,5,2022-04-21,2022-12-13,8,23,0
48273,2023,Kleberg,10,2023-01-01,2023-10-27,10,61,0
48273,2024,Kleberg,14,2024-03-14,2024-12-17,7,62,0
48273,2025,Kleberg,7,2025-02-04,2025-12-28,8,35,0
48275,2015,Knox,2,2015-01-25,2015-09-09,7,13,0
48275,2016,Knox,8,2016-02-19,2016-12-17,9,34,3
48275,2017,Knox,4,2017-01-10,2017-10-06,7,19,19
48275,2018,Knox,8,2018-03-24,2018-12-07,9,43,11
48275,2019,Knox,8,2019-01-06,2019-10-03,5,27,8
48275,2020,Knox,2,2020-08-08,2020-11-10,3,6,0
48275,2021,Knox,4,2021-01-20,2021-12-29,7,22,0
48275,2022,Knox,10,2022-05-18,2022-12-13,10,47,0
48275,2023,Knox,9,2023-01-01,2023-11-09,7,35,0
48275,2024,Knox,6,2024-02-25,2024-12-26,4,19,0
48275,2025,Knox,5,2025-03-27,2025-12-28,5,21,0
48277,2015,Lamar,4,2015-04-07,2015-12-13,5,14,0
48277,2016,Lamar,4,2016-02-19,2016-11-04,4,15,0
48277,2017,Lamar,8,2017-01-10,2017-12-04,5,29,0
48277,2018,Lamar,2,2018-05-27,2018-10-09,9,16,0
48277,2019,Lamar,4,2019-02-03,2019-10-04,5,16,0
48277,2020,Lamar,3,2020-03-26,2020-11-10,3,9,0
48277,2021,Lamar,5,2021-03-10,2021-12-31,8,23,0
48277,2022,Lamar,7,2022-04-21,2022-12-13,8,31,0
48277,2023,Lamar,12,2023-01-01,2023-12-24,5,43,0
48277,2024,Lamar,8,2024-02-08,2024-12-28,5,28,0
48277,2025,Lamar,5,2025-03-28,2025-12-28,8,23,1
48279,2015,Lamb,5,2015-01-26,2015-12-12,6,21,0
48279,2016,Lamb,8,2016-02-19,2016-11-08,8,33,0
48279,2017,Lamb,7,2017-01-10,2017-12-04,6,27,0
48279,2018,Lamb,5,2018-03-24,2018-10-06,6,22,0
48279,2019,Lamb,4,2019-08-07,2019-12-28,6,18,0
48279,2020,Lamb,5,2020-06-27,2020-11-22,10,26,0
48279,2021,Lamb,6,2021-04-26,2021-12-26,5,23,0
48279,2022,Lamb,5,2022-05-28,2022-12-08,8,25,0
48279,2023,Lamb,6,2023-02-20,2023-11-09,10,28,0
48279,2024,Lamb,8,2024-06-07,2024-12-28,5,30,0
48279,2025,Lamb,7,2025-03-27,2025-12-28,7,31,0
48281,2015,Lampasas,1,2015-09-05,2015-09-09,5,5,5
48281,2016,Lampasas,7,2016-02-19,2016-12-28,8,37,37
48281,2017,Lampasas,9,2017-01-10,2017-11-17,4,31,31
48281,2018,Lampasas,5,2018-03-24,2018-10-08,8,25,25
48281,2019,Lampasas,7,2019-02-02,2019-10-04,8,37,37
48281,2020,Lampasas,7,2020-01-14,2020-09-02,7,35,35
48281,2021,Lampasas,7,2021-01-22,2021-12-29,6,29,29
48281,2022,Lampasas,7,2022-04-21,2022-12-13,9,31,4
48281,2023,Lampasas,10,2023-01-15,2023-12-23,13,59,2
48281,2024,Lampasas,14,2024-01-23,2024-12-25,6,53,46
48281,2025,Lampasas,6,2025-02-04,2025-12-27,5,26,17
48283,2015,La Salle,9,2015-01-29,2015-11-12,11,40,0
48283,2016,La Salle,13,2016-02-18,2016-12-29,14,87,0
48283,2017,La Salle,8,2017-01-11,2017-11-14,8,34,0
48283,2018,La Salle,2,2018-02-15,2018-10-07,6,9,0
48283,2019,La Salle,7,2019-02-04,2019-10-03,29,63,0
48283,2020,La Salle,8,2020-01-13,2020-11-14,7,38,0
48283,2021,La Salle,15,2021-01-23,2022-01-01,9,67,0
48283,2022,La Salle,16,2022-04-11,2022-12-13,9,73,1
48283,2023,La Salle,18,2023-02-20,2023-12-23,17,128,2
48283,2024,La Salle,20,2024-02-08,2024-12-17,9,103,1
48283,2025,La Salle,8,2025-02-04,2025-12-28,9,53,0
48285,2016,Lavaca,6,2016-02-20,2016-12-28,6,25,0
48285,2017,Lavaca,12,2017-01-10,2017-11-06,7,45,0
48285,2018,Lavaca,7,2018-03-24,2018-10-10,9,39,0
48285,2019,Lavaca,11,2019-02-02,2019-10-02,11,60,0
48285,2020,Lavaca,9,2020-01-14,2020-10-22,21,54,0
48285,2021,Lavaca,15,2021-03-11,2021-12-31,7,58,0
48285,2022,Lavaca,13,2022-04-21,2022-12-13,9,66,0
48285,2023,Lavaca,10,2023-02-20,2023-10-28,27,83,0
48285,2024,Lavaca,13,2024-02-08,2024-12-17,8,57,0
48285,2025,Lavaca,9,2025-02-04,2025-12-27,7,39,1
48287,2015,Lee,4,2015-05-08,2015-09-07,4,13,0
48287,2016,Lee,9,2016-02-19,2016-12-28,6,39,0
48287,2017,Lee,8,2017-01-10,2017-11-07,8,32,0
48287,2018,Lee,3,2018-03-24,2018-10-08,4,11,0
48287,2019,Lee,10,2019-02-03,2019-10-05,16,53,0
48287,2020,Lee,9,2020-01-15,2020-11-14,7,39,0
48287,2021,Lee,4,2021-03-11,2022-01-01,10,19,0
48287,2022,Lee,6,2022-04-21,2022-12-13,9,28,0
48287,2023,Lee,11,2023-02-20,2023-11-08,12,64,0
48287,2024,Lee,9,2024-02-08,2024-12-17,7,39,4
48287,2025,Lee,8,2025-02-03,2025-12-27,6,35,0
48289,2016,Leon,3,2016-07-09,2016-12-28,6,14,0
48289,2017,Leon,7,2017-01-10,2017-11-07,5,29,0
48289,2018,Leon,4,2018-03-25,2018-10-09,9,21,0
48289,2019,Leon,3,2019-02-04,2019-10-03,4,11,0
48289,2020,Leon,8,2020-01-15,2020-08-16,4,28,0
48289,2021,Leon,7,2021-01-22,2021-12-29,6,26,1
48289,2022,Leon,2,2022-08-02,2022-12-10,5,8,2
48289,2023,Leon,7,2023-02-21,2023-10-29,14,46,0
48289,2024,Leon,9,2024-02-10,2024-12-18,6,35,0
48289,2025,Leon,7,2025-02-03,2025-12-27,8,41,1
48291,2015,Liberty,2,2015-05-08,2015-12-27,3,6,0
48291,2016,Liberty,5,2016-02-20,2016-12-28,6,22,0
48291,2017,Liberty,5,2017-01-11,2017-11-07,12,27,0
48291,2018,Liberty,6,2018-02-19,2018-10-09,9,30,0
48291,2019,Liberty,7,2019-02-04,2019-10-04,6,28,0
48291,2020,Liberty,6,2020-01-14,2020-09-03,7,30,0
48291,2021,Liberty,7,2021-01-20,2022-01-01,9,31,0
48291,2022,Liberty,5,2022-05-08,2022-12-13,9,27,0
48291,2023,Liberty,10,2023-01-16,2023-10-26,10,57,0
48291,2024,Liberty,9,2024-04-26,2024-12-17,7,36,0
48291,2025,Liberty,9,2025-02-04,2025-12-28,8,41,1
48293,2015,Limestone,4,2015-04-07,2015-09-09,5,14,14
48293,2016,Limestone,11,2016-02-19,2016-12-28,9,53,53
48293,2017,Limestone,7,2017-01-10,2017-11-17,8,33,33
48293,2018,Limestone,8,2018-03-24,2018-10-09,9,50,50
48293,2019,Limestone,7,2019-02-02,2019-10-06,9,41,41
48293,2020,Limestone,7,2020-01-14,2020-09-02,8,34,34
48293,2021,Limestone,8,2021-01-21,2021-12-31,8,34,34
48293,2022,Limestone,13,2022-04-21,2022-12-13,11,67,5
48293,2023,Limestone,17,2023-01-01,2023-12-23,14,85,0
48293,2024,Limestone,15,2024-01-23,2024-12-30,7,61,0
48293,2025,Limestone,7,2025-02-03,2025-12-27,7,34,4
48295,2015,Lipscomb,5,2015-01-26,2015-12-23,7,20,0
48295,2016,Lipscomb,5,2016-04-14,2016-11-07,6,19,1
48295,2017,Lipscomb,6,2017-01-17,2017-10-05,7,30,1
48295,2018,Lipscomb,5,2018-04-30,2018-09-20,6,22,0
48295,2019,Lipscomb,4,2019-07-16,2019-10-02,5,16,0
48295,2020,Lipscomb,3,2020-03-23,2020-11-20,5,11,0
48295,2021,Lipscomb,6,2021-05-22,2021-12-27,3,18,0
48295,2022,Lipscomb,5,2022-05-29,2022-11-03,4,18,0
48295,2023,Lipscomb,7,2023-01-14,2023-12-24,6,30,0
48295,2024,Lipscomb,8,2024-01-23,2024-12-30,7,35,0
48295,2025,Lipscomb,9,2025-03-27,2025-12-28,6,34,0
48297,2015,Live Oak,2,2015-04-24,2015-05-21,3,6,0
48297,2016,Live Oak,6,2016-05-25,2016-12-28,14,34,0
48297,2017,Live Oak,7,2017-01-11,2017-12-05,7,27,0
48297,2018,Live Oak,7,2018-02-16,2018-10-09,5,27,0
48297,2019,Live Oak,9,2019-02-03,2019-10-03,7,45,0
48297,2020,Live Oak,7,2020-01-14,2020-09-03,7,33,0
48297,2021,Live Oak,7,2021-02-25,2022-01-01,8,29,0
48297,2022,Live Oak,7,2022-04-21,2022-12-13,8,30,0
48297,2023,Live Oak,12,2023-02-21,2023-12-24,11,69,0
48297,2024,Live Oak,14,2024-02-09,2024-12-17,8,61,0
48297,2025,Live Oak,13,2025-02-04,2025-12-28,7,60,0
48299,2015,Llano,2,2015-09-05,2015-11-06,5,8,0
48299,2016,Llano,5,2016-02-18,2016-12-28,9,26,0
48299,2017,Llano,8,2017-01-10,2017-11-17,10,36,0
48299,2018,Llano,3,2018-03-23,2018-10-08,7,16,0
48299,2019,Llano,7,2019-01-31,2019-10-04,7,30,0
48299,2020,Llano,8,2020-01-14,2020-09-02,7,32,0
48299,2021,Llano,6,2021-01-22,2021-12-29,5,22,0
48299,2022,Llano,9,2022-04-21,2022-12-13,9,37,0
48299,2023,Llano,9,2023-06-11,2023-12-24,13,56,0
48299,2024,Llano,10,2024-01-23,2024-12-25,5,37,0
48299,2025,Llano,6,2025-02-04,2025-12-28,6,25,0
48301,2015,Loving,3,2015-01-28,2015-09-09,6,15,15
48301,2016,Loving,7,2016-02-18,2016-11-08,8,39,39
48301,2017,Loving,11,2017-01-10,2017-12-05,7,48,48
48301,2018,Loving,6,2018-03-23,2018-10-08,8,33,33
48301,2019,Loving,11,2019-02-02,2019-12-28,9,59,59
48301,2020,Loving,7,2020-03-11,2020-09-02,11,41,41
48301,2021,Loving,10,2021-01-21,2021-12-29,6,41,41
48301,2022,Loving,9,2022-04-20,2022-12-13,23,63,63
48301,2023,Loving,15,2023-01-01,2023-12-24,15,93,93
48301,2024,Loving,9,2024-02-25,2024-12-05,18,59,59
48301,2025,Loving,11,2025-02-04,2025-12-28,9,58,58
48303,2015,Lubbock,4,2015-01-27,2015-12-12,6,17,0
48303,2016,Lubbock,6,2016-02-18,2016-11-07,7,30,0
48303,2017,Lubbock,7,2017-01-10,2017-12-04,6,28,0
48303,2018,Lubbock,10,2018-03-23,2018-10-05,6,41,0
48303,2019,Lubbock,11,2019-01-06,2019-12-05,7,44,0
48303,2020,Lubbock,4,2020-06-27,2020-11-09,9,24,0
48303,2021,Lubbock,7,2021-01-19,2021-12-29,7,29,0
48303,2022,Lubbock,9,2022-04-20,2023-01-03,8,39,0
48303,2023,Lubbock,9,2023-01-15,2023-10-24,6,41,0
48303,2024,Lubbock,11,2024-01-24,2024-12-28,8,45,0
48303,2025,Lubbock,7,2025-03-25,2025-12-27,8,35,0
48305,2015,Lynn,4,2015-01-28,2015-12-12,5,14,0
48305,2016,Lynn,7,2016-02-19,2016-11-08,8,30,0
48305,2017,Lynn,5,2017-01-19,2017-12-04,5,20,0
48305,2018,Lynn,8,2018-03-23,2018-10-06,8,37,0
48305,2019,Lynn,7,2019-01-07,2019-12-28,6,29,0
48305,2020,Lynn,2,2020-07-10,2020-08-15,5,8,0
48305,2021,Lynn,3,2021-06-10,2021-12-29,5,14,0
48305,2022,Lynn,8,2022-03-28,2022-12-10,10,37,0
48305,2023,Lynn,8,2023-01-16,2023-10-05,6,35,0
48305,2024,Lynn,6,2024-06-17,2024-12-30,7,26,0
48305,2025,Lynn,6,2025-03-26,2025-12-28,6,28,0
48307,2015,McCulloch,4,2015-03-29,2015-09-19,7,20,0
48307,2016,McCulloch,9,2016-02-18,2016-12-28,5,35,0
48307,2017,McCulloch,9,2017-01-10,2017-12-04,4,31,0
48307,2018,McCulloch,5,2018-03-25,2018-10-07,8,26,0
48307,2019,McCulloch,6,2019-02-04,2019-12-28,6,24,0
48307,2020,McCulloch,7,2020-03-11,2020-11-10,5,27,0
48307,2021,McCulloch,5,2021-03-11,2021-12-29,6,20,0
48307,2022,McCulloch,11,2022-04-21,2022-12-13,8,48,0
48307,2023,McCulloch,10,2023-01-01,2023-12-23,12,51,1
48307,2024,McCulloch,5,2024-03-30,2024-11-04,3,15,0
48307,2025,McCulloch,4,2025-02-03,2025-12-28,6,17,6
48309,2015,McLennan,5,2015-03-31,2015-11-06,6,19,0
48309,2016,McLennan,11,2016-02-19,2016-12-28,9,49,0
48309,2017,McLennan,10,2017-01-10,2017-11-17,7,42,0
48309,2018,McLennan,5,2018-03-24,2018-10-08,7,22,0
