county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48331,2023,Milam,19,2023-01-10,2023-10-28,16,101,5
48331,2024,Milam,15,2024-02-25,2024-12-28,15,60,0
48331,2025,Milam,15,2025-02-01,2025-12-28,8,66,0
48333,2015,Mills,8,2015-01-28,2015-12-27,6,25,0
48333,2016,Mills,7,2016-01-31,2016-12-18,6,19,0
48333,2017,Mills,8,2017-01-11,2017-11-07,6,25,0
48333,2018,Mills,9,2018-02-15,2018-07-25,8,31,1
48333,2019,Mills,13,2019-02-05,2019-12-16,7,33,0
48333,2020,Mills,8,2020-01-15,2020-12-11,5,22,0
48333,2021,Mills,8,2021-04-09,2022-01-02,11,28,0
48333,2022,Mills,14,2022-01-14,2023-01-03,16,59,0
48333,2023,Mills,18,2023-01-11,2023-11-09,15,82,1
48333,2024,Mills,11,2024-02-21,2024-12-31,5,37,0
48333,2025,Mills,17,2025-02-03,2025-12-28,9,58,36
48335,2015,Mitchell,5,2015-01-28,2015-12-12,4,12,12
48335,2016,Mitchell,6,2016-01-30,2016-11-17,7,18,18
48335,2017,Mitchell,9,2017-01-10,2017-11-06,6,26,26
48335,2018,Mitchell,6,2018-04-12,2018-11-30,8,21,21
48335,2019,Mitchell,5,2019-02-04,2019-12-25,4,13,13
48335,2020,Mitchell,9,2020-01-14,2020-12-10,7,31,31
48335,2021,Mitchell,7,2021-10-08,2021-12-30,9,27,27
48335,2022,Mitchell,9,2022-03-26,2022-08-05,14,41,41
48335,2023,Mitchell,17,2023-01-01,2023-11-08,15,68,68
48335,2024,Mitchell,10,2024-02-21,2024-12-16,10,34,34
48335,2025,Mitchell,8,2025-02-02,2025-12-28,6,26,26
48337,2015,Montague,8,2015-01-27,2015-12-26,6,26,0
48337,2016,Montague,6,2016-01-30,2016-12-29,8,26,0
48337,2017,Montague,14,2017-01-10,2017-12-05,6,38,0
48337,2018,Montague,10,2018-02-15,2018-11-30,9,36,0
48337,2019,Montague,6,2019-02-04,2019-12-26,4,18,0
48337,2020,Montague,11,2020-01-09,2020-12-22,4,29,0
48337,2021,Montague,6,2021-10-08,2021-12-30,8,26,0
48337,2022,Montague,13,2022-01-13,2022-10-23,9,54,0
48337,2023,Montague,18,2023-01-01,2023-11-08,10,71,0
48337,2024,Montague,13,2024-01-31,2024-12-30,7,40,0
48337,2025,Montague,10,2025-02-02,2025-12-28,7,32,0
48339,2015,Montgomery,9,2015-01-27,2015-12-27,6,31,0
48339,2016,Montgomery,13,2016-01-30,2016-12-28,6,47,0
48339,2017,Montgomery,16,2017-01-02,2017-12-22,7,53,0
48339,2018,Montgomery,10,2018-03-17,2018-12-01,8,35,0
48339,2019,Montgomery,8,2019-02-04,2019-12-16,8,33,0
48339,2020,Montgomery,14,2020-01-15,2020-12-10,5,41,0
48339,2021,Montgomery,9,2021-01-25,2022-01-01,10,29,0
48339,2022,Montgomery,19,2022-02-21,2023-01-03,21,97,0
48339,2023,Montgomery,18,2023-01-06,2023-11-08,29,109,0
48339,2024,Montgomery,14,2024-02-25,2024-12-17,9,51,0
48339,2025,Montgomery,14,2025-02-02,2025-12-28,10,66,0
48341,2015,Moore,9,2015-01-19,2015-11-26,5,29,0
48341,2016,Moore,14,2016-01-30,2016-12-28,5,39,4
48341,2017,Moore,13,2017-02-05,2017-12-04,6,35,27
48341,2018,Moore,12,2018-01-10,2018-11-30,7,31,0
48341,2019,Moore,13,2019-01-06,2019-12-25,4,32,1
48341,2020,Moore,12,2020-03-26,2020-11-20,6,40,0
48341,2021,Moore,16,2021-02-03,2021-12-27,4,42,3
48341,2022,Moore,14,2022-03-02,2022-09-22,4,38,0
48341,2023,Moore,19,2023-01-01,2023-12-22,13,67,67
48341,2024,Moore,17,2024-01-29,2024-12-30,11,58,58
48341,2025,Moore,12,2025-02-02,2025-12-28,9,44,44
48343,2015,Morris,7,2015-01-27,2015-12-27,6,27,0
48343,2016,Morris,7,2016-01-30,2016-12-28,7,27,0
48343,2017,Morris,12,2017-01-11,2017-12-22,6,29,0
48343,2018,Morris,4,2018-05-18,2018-07-21,7,13,0
48343,2019,Morris,3,2019-02-04,2019-10-02,4,10,0
48343,2020,Morris,3,2020-03-25,2020-12-10,3,7,0
48343,2021,Morris,10,2021-02-23,2022-01-01,10,31,0
48343,2022,Morris,12,2022-03-02,2022-12-29,7,44,2
48343,2023,Morris,14,2023-01-01,2023-11-07,10,43,0
48343,2024,Morris,8,2024-02-20,2024-12-17,8,28,0
48343,2025,Morris,9,2025-02-02,2025-12-28,6,30,0
48345,2015,Motley,6,2015-01-27,2015-10-16,5,17,0
48345,2016,Motley,10,2016-01-30,2016-12-22,3,23,0
48345,2017,Motley,7,2017-02-06,2017-11-25,6,20,0
48345,2018,Motley,15,2018-01-10,2018-11-30,6,41,0
48345,2019,Motley,7,2019-01-06,2019-12-25,5,19,0
48345,2020,Motley,14,2020-01-14,2020-12-11,7,47,0
48345,2021,Motley,8,2021-04-26,2021-12-27,5,26,0
48345,2022,Motley,17,2022-01-14,2022-12-07,5,47,0
48345,2023,Motley,15,2023-01-01,2023-11-09,7,40,0
48345,2024,Motley,13,2024-02-21,2024-10-31,12,48,0
48345,2025,Motley,11,2025-02-02,2025-12-28,6,33,0
48347,2015,Nacogdoches,4,2015-08-11,2015-12-27,5,11,2
48347,2016,Nacogdoches,2,2016-02-11,2016-03-16,2,4,0
48347,2017,Nacogdoches,8,2017-01-12,2017-12-22,3,18,0
48347,2018,Nacogdoches,2,2018-05-17,2018-07-26,3,5,0
48347,2019,Nacogdoches,3,2019-02-05,2019-12-09,7,11,0
48347,2020,Nacogdoches,3,2020-03-25,2020-12-30,4,9,0
48347,2021,Nacogdoches,7,2021-02-27,2022-01-01,7,20,0
48347,2022,Nacogdoches,16,2022-01-13,2022-12-10,18,76,0
48347,2023,Nacogdoches,11,2023-01-16,2023-10-21,17,52,0
48347,2024,Nacogdoches,8,2024-02-26,2024-12-18,5,22,2
48347,2025,Nacogdoches,13,2025-02-03,2025-12-28,10,47,0
48349,2015,Navarro,9,2015-01-27,2015-12-27,6,31,0
48349,2016,Navarro,7,2016-01-30,2016-12-29,7,30,0
48349,2017,Navarro,12,2017-01-01,2017-12-05,5,31,0
48349,2018,Navarro,6,2018-05-16,2018-07-27,10,31,0
48349,2019,Navarro,5,2019-02-05,2019-10-06,14,27,0
48349,2020,Navarro,8,2020-01-15,2020-12-10,4,18,0
48349,2021,Navarro,8,2021-04-12,2022-01-01,10,28,0
48349,2022,Navarro,14,2022-03-05,2022-12-10,14,76,0
48349,2023,Navarro,16,2023-01-01,2023-10-22,17,67,0
48349,2024,Navarro,12,2024-01-31,2024-12-18,9,41,0
48349,2025,Navarro,12,2025-02-02,2025-12-28,8,49,0
48351,2015,Newton,12,2015-01-27,2015-12-27,11,46,0
48351,2016,Newton,14,2016-01-29,2016-12-28,7,46,0
48351,2017,Newton,15,2017-01-10,2017-12-20,7,51,0
48351,2018,Newton,8,2018-02-14,2018-11-07,9,27,0
48351,2019,Newton,8,2019-01-07,2019-12-16,7,27,0
48351,2020,Newton,9,2020-01-10,2020-12-10,5,27,0
48351,2021,Newton,6,2021-02-26,2022-01-01,9,21,0
48351,2022,Newton,18,2022-02-16,2023-01-01,7,65,0
48351,2023,Newton,19,2023-01-03,2023-11-09,46,125,1
48351,2024,Newton,17,2024-01-30,2024-12-28,5,46,0
48351,2025,Newton,16,2025-02-02,2025-12-28,9,60,1
48353,2015,Nolan,9,2015-01-28,2015-12-24,4,22,2
48353,2016,Nolan,11,2016-01-30,2016-12-26,5,29,1
48353,2017,Nolan,14,2017-01-10,2017-12-22,5,37,1
48353,2018,Nolan,10,2018-01-10,2018-12-01,9,34,2
48353,2019,Nolan,10,2019-02-04,2019-12-25,4,23,0
48353,2020,Nolan,15,2020-01-14,2020-12-11,10,50,8
48353,2021,Nolan,10,2021-04-26,2021-12-27,4,29,0
48353,2022,Nolan,17,2022-01-14,2022-09-19,10,62,0
48353,2023,Nolan,17,2023-01-02,2023-11-09,14,66,0
48353,2024,Nolan,16,2024-02-02,2024-12-31,12,53,0
48353,2025,Nolan,10,2025-02-02,2025-12-29,7,33,0
48355,2015,Nueces,3,2015-02-09,2015-12-27,5,10,0
48355,2016,Nueces,9,2016-02-15,2016-12-28,5,28,0
48355,2017,Nueces,20,2017-01-02,2017-12-05,6,57,0
48355,2018,Nueces,8,2018-02-16,2018-11-08,4,22,0
48355,2019,Nueces,6,2019-04-09,2019-12-16,5,20,0
48355,2020,Nueces,11,2020-01-14,2020-11-27,6,40,0
48355,2021,Nueces,11,2021-01-25,2022-01-02,10,31,0
48355,2022,Nueces,7,2022-03-30,2022-10-14,4,22,0
48355,2023,Nueces,20,2023-01-03,2023-10-29,9,82,0
48355,2024,Nueces,19,2024-02-26,2024-12-30,16,87,0
48355,2025,Nueces,15,2025-01-31,2025-12-28,10,64,0
48357,2015,Ochiltree,9,2015-01-19,2015-12-12,4,27,1
48357,2016,Ochiltree,12,2016-01-30,2016-12-24,8,38,2
48357,2017,Ochiltree,18,2017-02-04,2017-12-21,4,48,14
48357,2018,Ochiltree,15,2018-01-09,2018-12-16,9,41,0
48357,2019,Ochiltree,9,2019-01-05,2019-12-26,5,22,0
48357,2020,Ochiltree,10,2020-01-13,2020-12-22,5,26,0
48357,2021,Ochiltree,15,2021-04-25,2021-12-26,5,39,4
48357,2022,Ochiltree,9,2022-03-01,2022-12-29,6,29,14
48357,2023,Ochiltree,16,2023-01-01,2023-12-21,7,45,45
48357,2024,Ochiltree,20,2024-01-31,2024-12-16,13,63,63
48357,2025,Ochiltree,13,2025-02-02,2025-12-28,8,44,44
48359,2015,Oldham,11,2015-01-27,2015-12-20,5,34,0
48359,2016,Oldham,15,2016-01-23,2016-12-28,5,44,0
48359,2017,Oldham,14,2017-01-30,2017-11-24,4,35,0
48359,2018,Oldham,11,2018-01-09,2018-07-22,8,32,0
48359,2019,Oldham,8,2019-01-05,2019-12-24,5,26,0
48359,2020,Oldham,11,2020-05-01,2020-11-19,6,38,0
48359,2021,Oldham,12,2021-02-03,2021-12-26,6,33,0
48359,2022,Oldham,9,2022-03-03,2022-07-20,6,28,0
48359,2023,Oldham,12,2023-01-10,2023-11-08,7,42,0
48359,2024,Oldham,10,2024-02-25,2024-10-29,9,34,0
48359,2025,Oldham,11,2025-02-02,2025-12-28,7,38,0
48361,2015,Orange,5,2015-07-26,2015-12-28,7,19,0
48361,2016,Orange,7,2016-02-12,2016-12-29,5,20,0
48361,2017,Orange,14,2017-01-12,2017-12-21,4,37,0
48361,2018,Orange,9,2018-02-16,2018-11-08,6,32,0
48361,2019,Orange,12,2019-02-05,2019-12-17,7,42,3
48361,2020,Orange,6,2020-01-15,2020-11-14,8,21,0
48361,2021,Orange,6,2021-03-13,2022-01-02,9,20,0
48361,2022,Orange,9,2022-03-06,2022-12-11,10,40,1
48361,2023,Orange,16,2023-01-11,2023-10-31,18,79,0
48361,2024,Orange,9,2024-03-07,2024-12-29,4,24,1
48361,2025,Orange,6,2025-02-04,2025-12-29,8,26,0
48363,2015,Palo Pinto,10,2015-01-26,2015-12-23,5,28,0
48363,2016,Palo Pinto,10,2016-01-29,2016-12-26,8,31,1
48363,2017,Palo Pinto,18,2017-01-01,2017-12-11,7,47,1
48363,2018,Palo Pinto,15,2018-01-20,2018-11-30,9,44,0
48363,2019,Palo Pinto,8,2019-02-04,2019-10-10,4,22,3
48363,2020,Palo Pinto,15,2020-01-13,2020-12-27,5,40,0
48363,2021,Palo Pinto,8,2021-09-19,2021-12-29,7,24,0
48363,2022,Palo Pinto,19,2022-01-13,2023-01-02,16,84,0
48363,2023,Palo Pinto,21,2023-01-09,2023-12-08,15,80,0
48363,2024,Palo Pinto,17,2024-01-31,2024-12-30,9,54,2
48363,2025,Palo Pinto,14,2025-02-01,2025-12-28,7,41,0
48365,2015,Panola,10,2015-01-28,2015-12-28,6,32,0
48365,2016,Panola,8,2016-01-30,2016-12-27,6,27,0
48365,2017,Panola,13,2017-01-11,2017-11-07,5,34,0
48365,2018,Panola,8,2018-02-16,2018-07-24,9,33,0
48365,2019,Panola,5,2019-02-05,2019-10-04,3,13,0
48365,2020,Panola,5,2020-03-12,2020-12-31,4,12,0
48365,2021,Panola,12,2021-01-25,2022-01-02,9,34,0
48365,2022,Panola,10,2022-03-06,2022-12-10,11,42,9
48365,2023,Panola,11,2023-01-07,2023-12-12,11,42,4
48365,2024,Panola,5,2024-02-27,2024-12-18,7,17,2
48365,2025,Panola,8,2025-02-05,2025-12-29,5,22,0
48367,2015,Parker,6,2015-01-27,2015-12-26,5,22,0
48367,2016,Parker,10,2016-01-30,2016-12-29,7,28,0
48367,2017,Parker,13,2017-01-10,2017-12-04,7,34,0
48367,2018,Parker,14,2018-03-25,2018-11-30,7,48,0
48367,2019,Parker,5,2019-02-03,2019-12-25,7,19,0
48367,2020,Parker,10,2020-02-02,2020-12-10,4,25,0
48367,2021,Parker,7,2021-10-08,2021-12-30,8,31,0
48367,2022,Parker,15,2022-01-13,2022-10-23,13,79,0
48367,2023,Parker,19,2023-01-01,2023-11-08,16,89,0
48367,2024,Parker,14,2024-01-30,2024-12-30,8,48,0
48367,2025,Parker,15,2025-02-02,2025-12-28,7,47,0
48369,2015,Parmer,11,2015-01-28,2015-12-12,6,32,0
48369,2016,Parmer,11,2016-01-30,2016-11-18,8,40,0
48369,2017,Parmer,11,2017-02-05,2017-11-25,8,36,0
48369,2018,Parmer,11,2018-01-10,2018-07-23,8,35,0
48369,2019,Parmer,12,2019-01-06,2019-12-24,8,43,0
48369,2020,Parmer,15,2020-03-26,2020-12-11,7,53,0
48369,2021,Parmer,13,2021-02-03,2021-12-27,4,35,0
48369,2022,Parmer,17,2022-01-08,2022-09-25,11,58,0
48369,2023,Parmer,15,2023-01-01,2023-11-09,7,57,0
48369,2024,Parmer,16,2024-02-21,2024-12-31,12,54,0
48369,2025,Parmer,15,2025-02-03,2025-12-28,6,45,0
48371,2015,Pecos,7,2015-01-28,2015-12-12,11,26,0
48371,2016,Pecos,11,2016-01-30,2016-12-17,5,34,0
48371,2017,Pecos,12,2017-01-09,2017-11-28,6,41,0
48371,2018,Pecos,9,2018-01-09,2018-11-30,8,28,0
48371,2019,Pecos,14,2019-02-04,2019-12-15,6,38,0
48371,2020,Pecos,19,2020-01-13,2020-12-27,8,58,0
48371,2021,Pecos,16,2021-02-02,2021-12-28,7,59,0
48371,2022,Pecos,14,2022-03-04,2023-01-02,7,45,0
48371,2023,Pecos,21,2023-01-10,2023-12-08,15,90,0
48371,2024,Pecos,24,2024-02-01,2024-12-30,7,76,0
48371,2025,Pecos,19,2025-01-04,2025-12-28,7,58,0
48373,2015,Polk,9,2015-01-28,2015-12-28,5,24,6
48373,2016,Polk,8,2016-01-30,2016-12-28,7,38,19
48373,2017,Polk,10,2017-01-11,2017-12-22,5,29,26
48373,2018,Polk,3,2018-05-13,2018-07-22,2,6,5
48373,2019,Polk,3,2019-02-06,2019-10-04,5,10,8
48373,2020,Polk,7,2020-01-15,2020-12-10,4,16,16
48373,2021,Polk,4,2021-12-03,2022-01-01,9,16,16
48373,2022,Polk,12,2022-03-26,2022-12-10,15,66,66
48373,2023,Polk,16,2023-01-01,2023-11-08,35,83,83
48373,2024,Polk,7,2024-02-25,2024-12-17,8,26,26
48373,2025,Polk,10,2025-02-02,2025-12-28,8,46,46
48375,2015,Potter,7,2015-01-27,2015-12-12,5,23,0
48375,2016,Potter,11,2016-01-29,2016-12-28,8,37,0
48375,2017,Potter,12,2017-01-10,2017-12-04,6,32,0
48375,2018,Potter,9,2018-01-09,2018-11-29,8,31,0
48375,2019,Potter,8,2019-01-05,2019-12-25,6,31,0
48375,2020,Potter,12,2020-04-30,2020-12-10,9,44,0
48375,2021,Potter,14,2021-02-03,2021-12-26,4,37,0
48375,2022,Potter,12,2022-03-02,2022-07-27,6,36,0
48375,2023,Potter,17,2023-01-01,2023-11-08,7,54,0
48375,2024,Potter,17,2024-01-31,2024-12-30,10,55,0
48375,2025,Potter,10,2025-02-02,2025-12-27,7,36,0
48377,2015,Presidio,3,2015-01-29,2015-12-26,3,7,0
48377,2016,Presidio,1,2016-02-18,2016-02-20,3,3,0
48377,2017,Presidio,8,2017-01-09,2017-12-31,5,25,0
48377,2018,Presidio,1,2018-11-29,2018-11-30,2,2,0
48377,2019,Presidio,8,2019-03-28,2019-12-15,3,17,0
48377,2020,Presidio,11,2020-03-25,2020-12-29,8,42,0
48377,2021,Presidio,12,2021-02-03,2022-01-01,11,41,0
48377,2022,Presidio,12,2022-03-26,2022-12-09,14,57,0
48377,2023,Presidio,20,2023-01-10,2023-12-23,17,94,4
48377,2024,Presidio,16,2024-02-25,2024-12-31,9,59,0
48377,2025,Presidio,22,2025-02-02,2025-12-28,11,85,0
48379,2015,Rains,9,2015-01-28,2015-12-27,5,23,0
48379,2016,Rains,8,2016-01-30,2016-12-29,7,27,0
48379,2017,Rains,9,2017-01-11,2017-12-05,3,23,0
48379,2018,Rains,7,2018-05-19,2018-07-27,6,21,0
48379,2019,Rains,7,2019-02-05,2019-11-21,3,17,0
48379,2020,Rains,5,2020-03-11,2020-12-11,4,13,0
48379,2021,Rains,5,2021-10-09,2022-01-02,10,21,0
48379,2022,Rains,15,2022-01-14,2022-12-08,9,61,0
48379,2023,Rains,17,2023-01-02,2023-12-10,5,49,0
48379,2024,Rains,11,2024-01-31,2024-12-18,9,33,2
48379,2025,Rains,7,2025-02-03,2025-12-29,7,25,0
48381,2015,Randall,8,2015-02-07,2015-12-12,5,22,0
48381,2016,Randall,11,2016-02-18,2016-12-28,7,36,1
48381,2017,Randall,9,2017-02-04,2017-11-24,4,21,0
48381,2018,Randall,14,2018-01-20,2018-10-07,5,43,3
48381,2019,Randall,8,2019-01-05,2019-12-24,5,25,0
48381,2020,Randall,10,2020-02-02,2020-12-10,7,35,2
48381,2021,Randall,11,2021-04-06,2021-12-27,5,31,3
48381,2022,Randall,10,2022-01-08,2022-07-21,6,28,1
48381,2023,Randall,17,2023-01-01,2023-11-08,4,47,6
48381,2024,Randall,14,2024-02-20,2024-11-24,10,45,1
48381,2025,Randall,11,2025-02-03,2025-12-28,6,36,3
48383,2015,Reagan,9,2015-01-28,2015-12-26,7,30,0
48383,2016,Reagan,8,2016-01-30,2016-12-28,7,28,0
48383,2017,Reagan,21,2017-01-10,2017-12-22,7,62,0
48383,2018,Reagan,9,2018-03-10,2018-12-01,8,36,0
48383,2019,Reagan,18,2019-01-18,2019-12-25,4,46,0
48383,2020,Reagan,14,2020-03-26,2020-12-11,8,47,0
48383,2021,Reagan,14,2021-04-09,2021-12-30,8,51,3
48383,2022,Reagan,18,2022-01-14,2022-08-06,12,78,2
48383,2023,Reagan,17,2023-01-01,2023-11-09,15,86,2
48383,2024,Reagan,28,2024-02-02,2024-12-31,13,109,7
48383,2025,Reagan,20,2025-02-02,2025-12-29,10,71,2
48385,2015,Real,5,2015-01-27,2015-12-26,5,17,5
48385,2016,Real,3,2016-01-30,2016-12-29,2,6,2
48385,2017,Real,12,2017-01-11,2017-11-27,6,34,0
48385,2018,Real,6,2018-03-18,2018-07-24,3,13,1
48385,2019,Real,9,2019-02-15,2019-12-16,3,21,0
48385,2020,Real,7,2020-03-25,2020-12-10,4,21,0
48385,2021,Real,7,2021-04-09,2022-01-01,5,21,0
48385,2022,Real,15,2022-01-13,2023-01-02,6,49,0
48385,2023,Real,18,2023-01-10,2023-11-08,9,68,0
48385,2024,Real,20,2024-02-25,2024-12-30,19,80,0
48385,2025,Real,21,2025-02-02,2025-12-28,8,69,11
48387,2015,Red River,11,2015-01-17,2015-12-27,5,37,0
48387,2016,Red River,13,2016-01-29,2016-12-28,8,44,1
48387,2017,Red River,10,2017-01-10,2017-12-04,4,28,0
48387,2018,Red River,8,2018-05-06,2018-09-19,11,40,0
48387,2019,Red River,7,2019-01-05,2019-12-27,4,21,0
48387,2020,Red River,11,2020-02-02,2020-12-27,4,29,0
48387,2021,Red River,11,2021-06-12,2022-01-01,6,34,0
48387,2022,Red River,18,2022-02-10,2023-01-03,10,68,0
48387,2023,Red River,10,2023-01-10,2023-11-08,4,31,0
48387,2024,Red River,11,2024-01-29,2024-12-17,5,32,0
48387,2025,Red River,14,2025-02-02,2025-12-28,7,45,0
48389,2015,Reeves,6,2015-02-07,2015-12-11,11,26,0
48389,2016,Reeves,12,2016-01-29,2016-12-17,8,36,0
48389,2017,Reeves,13,2017-01-09,2017-11-28,8,37,0
48389,2018,Reeves,5,2018-01-09,2018-11-30,8,18,0
48389,2019,Reeves,7,2019-02-04,2019-12-15,4,20,0
48389,2020,Reeves,13,2020-03-26,2020-11-19,8,42,0
48389,2021,Reeves,11,2021-02-03,2021-12-27,6,36,0
48389,2022,Reeves,12,2022-03-26,2022-08-04,6,41,0
48389,2023,Reeves,17,2023-01-01,2023-12-08,14,78,0
48389,2024,Reeves,19,2024-02-20,2024-12-30,7,63,0
48389,2025,Reeves,10,2025-02-02,2025-12-28,7,38,0
48391,2015,Refugio,5,2015-08-12,2015-12-27,4,13,1
48391,2016,Refugio,6,2016-09-19,2016-12-26,3,13,0
48391,2017,Refugio,7,2017-01-03,2017-12-06,3,16,0
48391,2019,Refugio,3,2019-10-15,2019-12-17,3,7,0
48391,2020,Refugio,2,2020-04-24,2020-11-28,2,4,0
48391,2021,Refugio,3,2021-12-10,2021-12-30,5,12,0
48391,2022,Refugio,3,2022-01-01,2022-12-09,2,6,0
48391,2023,Refugio,6,2023-01-06,2023-09-15,3,14,0
48391,2024,Refugio,5,2024-08-21,2024-12-17,4,13,0
48391,2025,Refugio,9,2025-02-05,2025-12-29,6,27,3
48393,2015,Roberts,10,2015-01-19,2015-12-12,5,33,33
48393,2016,Roberts,9,2016-01-29,2016-12-25,7,29,29
48393,2017,Roberts,12,2017-01-10,2017-12-04,5,35,35
48393,2018,Roberts,10,2018-01-09,2018-07-23,9,33,33
48393,2019,Roberts,9,2019-01-05,2019-12-26,6,26,26
48393,2020,Roberts,16,2020-01-14,2020-12-27,7,49,49
48393,2021,Roberts,14,2021-02-03,2021-12-27,6,36,36
48393,2022,Roberts,17,2022-01-13,2022-12-29,14,58,58
48393,2023,Roberts,20,2023-01-01,2023-12-08,7,62,62
48393,2024,Roberts,18,2024-01-31,2024-12-16,11,63,63
48393,2025,Roberts,11,2025-02-02,2025-12-28,9,43,43
48395,2015,Robertson,6,2015-01-27,2015-12-27,6,22,0
48395,2016,Robertson,7,2016-01-29,2016-12-28,5,22,1
48395,2017,Robertson,12,2017-01-10,2017-11-18,4,35,0
48395,2018,Robertson,5,2018-05-12,2018-07-24,9,24,2
48395,2019,Robertson,7,2019-02-04,2019-12-15,15,31,0
48395,2020,Robertson,17,2020-01-09,2020-12-29,5,52,0
48395,2021,Robertson,10,2021-02-03,2022-01-01,9,33,17
48395,2022,Robertson,19,2022-03-05,2023-01-02,12,99,1
48395,2023,Robertson,21,2023-01-06,2023-11-08,29,105,0
48395,2024,Robertson,16,2024-02-25,2024-12-24,16,62,0
48395,2025,Robertson,20,2025-02-01,2025-12-28,9,78,0
48397,2015,Rockwall,9,2015-01-27,2015-12-27,6,32,32
48397,2016,Rockwall,9,2016-01-29,2016-12-28,7,32,29
48397,2017,Rockwall,11,2017-01-10,2017-12-04,6,30,23
48397,2018,Rockwall,10,2018-04-12,2018-11-24,7,31,0
48397,2019,Rockwall,10,2019-01-05,2019-11-20,7,32,0
48397,2020,Rockwall,11,2020-02-02,2020-12-23,4,29,1
48397,2021,Rockwall,8,2021-03-15,2022-01-01,10,28,0
48397,2022,Rockwall,17,2022-01-13,2023-01-02,9,71,0
48397,2023,Rockwall,15,2023-01-10,2023-11-08,9,55,0
48397,2024,Rockwall,13,2024-01-29,2024-12-17,9,45,0
48397,2025,Rockwall,13,2025-02-02,2025-12-28,7,39,0
48399,2015,Runnels,9,2015-01-28,2015-12-25,3,20,0
48399,2016,Runnels,11,2016-01-30,2016-12-27,8,35,0
48399,2017,Runnels,14,2017-01-11,2017-11-29,5,38,0
48399,2018,Runnels,6,2018-02-15,2018-12-01,8,24,0
48399,2019,Runnels,14,2019-02-04,2019-12-25,3,31,0
48399,2020,Runnels,8,2020-03-26,2020-12-11,4,26,0
48399,2021,Runnels,8,2021-04-09,2021-12-31,9,31,0
48399,2022,Runnels,11,2022-03-17,2022-08-06,15,49,0
48399,2023,Runnels,17,2023-01-01,2023-11-09,13,73,0
48399,2024,Runnels,18,2024-02-03,2025-01-01,10,62,0
48399,2025,Runnels,14,2025-02-03,2025-12-29,7,44,0
48401,2015,Rusk,6,2015-01-28,2015-12-27,6,23,0
48401,2016,Rusk,6,2016-01-31,2016-12-28,8,26,0
48401,2017,Rusk,12,2017-01-10,2017-12-22,6,37,0
48401,2018,Rusk,10,2018-03-17,2018-12-01,10,53,0
48401,2019,Rusk,8,2019-02-05,2019-12-28,8,34,0
48401,2020,Rusk,9,2020-01-15,2020-12-11,4,26,0
48401,2021,Rusk,9,2021-02-28,2022-01-01,9,29,0
48401,2022,Rusk,10,2022-03-03,2022-12-10,17,59,0
48401,2023,Rusk,18,2023-01-02,2023-11-08,10,67,0
48401,2024,Rusk,11,2024-02-21,2024-12-18,9,40,0
48401,2025,Rusk,13,2025-02-02,2025-12-28,9,51,0
48403,2015,Sabine,12,2015-01-27,2015-12-27,8,43,1
48403,2016,Sabine,8,2016-01-29,2016-12-28,8,33,0
48403,2017,Sabine,15,2017-01-10,2017-12-22,7,48,0
48403,2018,Sabine,13,2018-02-14,2018-09-19,10,42,0
48403,2019,Sabine,10,2019-01-07,2019-12-16,8,34,1
48403,2020,Sabine,7,2020-03-10,2020-12-29,6,20,0
48403,2021,Sabine,10,2021-02-23,2022-01-01,9,34,0
48403,2022,Sabine,17,2022-01-08,2023-01-03,15,81,1
48403,2023,Sabine,23,2023-01-06,2023-11-09,21,106,1
48403,2024,Sabine,15,2024-02-25,2024-12-28,5,38,0
48403,2025,Sabine,17,2025-02-02,2025-12-28,10,65,0
48405,2015,San Augustine,12,2015-01-27,2015-12-28,11,42,7
48405,2016,San Augustine,9,2016-02-11,2016-12-30,6,24,4
48405,2017,San Augustine,16,2017-01-11,2017-12-23,6,51,3
48405,2018,San Augustine,19,2018-02-15,2018-11-08,14,73,2
48405,2019,San Augustine,10,2019-02-05,2019-12-17,7,30,0
48405,2020,San Augustine,10,2020-01-15,2020-12-31,5,25,0
48405,2021,San Augustine,10,2021-02-27,2022-01-02,9,34,0
48405,2022,San Augustine,18,2022-01-14,2022-12-12,15,86,0
48405,2023,San Augustine,21,2023-01-02,2023-10-30,19,90,1
48405,2024,San Augustine,10,2024-01-31,2024-12-29,8,31,0
48405,2025,San Augustine,11,2025-02-03,2025-12-29,10,53,1
48407,2015,San Jacinto,8,2015-01-28,2015-12-27,5,24,24
48407,2016,San Jacinto,8,2016-01-30,2016-12-29,6,29,29
48407,2017,San Jacinto,12,2017-01-11,2017-11-18,6,36,36
48407,2018,San Jacinto,7,2018-02-15,2018-07-24,7,30,30
48407,2019,San Jacinto,5,2019-02-05,2019-10-06,8,21,21
48407,2020,San Jacinto,8,2020-01-15,2020-10-12,4,19,19
48407,2021,San Jacinto,6,2021-04-12,2022-01-01,9,22,22
48407,2022,San Jacinto,13,2022-03-05,2022-12-10,21,79,79
48407,2023,San Jacinto,17,2023-01-01,2023-11-08,34,97,97
48407,2024,San Jacinto,7,2024-02-25,2024-12-17,8,28,28
48407,2025,San Jacinto,12,2025-02-02,2025-12-28,9,55,55
48409,2015,San Patricio,6,2015-01-27,2015-12-26,3,15,0
48409,2016,San Patricio,10,2016-02-16,2016-12-27,6,30,0
